"┌─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: ThreeLayerCNN  |  dataset: CIFAR100(25000/5000) | data_augmentation: False | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 100  │
└─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
42,79,0.007906,0.99988,0.00012000000000000899
42,80,0.007235,0.99988,0.00012000000000000899
42,81,0.006256,0.99992,7.999999999996898e-05
42,82,0.006143,0.99988,0.00012000000000000899
42,83,0.005783,0.99988,0.00012000000000000899
42,84,0.006253,0.99984,0.000160000000000049
42,85,0.005275,0.99988,0.00012000000000000899
42,86,0.004635,0.99992,7.999999999996898e-05
42,87,0.005264,0.99988,0.00012000000000000899
42,88,0.005372,0.99984,0.000160000000000049
42,89,0.004642,0.99988,0.00012000000000000899
42,90,0.004655,0.99988,0.00012000000000000899
42,91,0.004154,0.99988,0.00012000000000000899
42,92,0.003495,0.99992,7.999999999996898e-05
42,93,0.005054,0.99988,0.00012000000000000899
42,94,0.003363,0.99988,0.00012000000000000899
42,95,0.004169,0.99988,0.00012000000000000899
42,96,0.004038,0.99988,0.00012000000000000899
42,97,0.005245,0.99984,0.000160000000000049
42,98,0.003416,0.99992,7.999999999996898e-05
42,99,0.004022,0.99988,0.00012000000000000899
42,100,0.003496,0.99992,7.999999999996898e-05
43,1,4.145699,0.10028,0.89972
43,2,3.698119,0.18928,0.81072
43,3,3.413457,0.25188,0.74812
43,4,3.202552,0.30188,0.6981200000000001
43,5,2.997563,0.34896,0.6510400000000001
43,6,2.796984,0.39372,0.6062799999999999
43,7,2.605763,0.44112,0.55888
43,8,2.390567,0.48928,0.5107200000000001
43,9,2.186536,0.53208,0.46792
43,10,1.963627,0.58128,0.41872
43,11,1.720977,0.63896,0.36104
43,12,1.510122,0.68716,0.31284
43,13,1.28871,0.74352,0.25648000000000004
43,14,1.082426,0.7938,0.20620000000000005
43,15,0.88911,0.84492,0.15508
43,16,0.712604,0.88876,0.11124
43,17,0.557988,0.91996,0.08004
43,18,0.431972,0.94612,0.05388000000000004
43,19,0.328935,0.96672,0.033279999999999976
43,20,0.246068,0.97912,0.02088000000000001
43,21,0.181269,0.9882,0.011800000000000033
43,22,0.133626,0.99332,0.006680000000000019
43,23,0.099353,0.99624,0.0037599999999999856
43,24,0.075148,0.99812,0.0018799999999999928
43,25,0.05615,0.99896,0.001040000000000041
43,26,0.04533,0.9994,0.0006000000000000449
43,27,0.038916,0.99932,0.0006800000000000139
43,28,0.032205,0.99976,0.00024000000000001798
43,29,0.028376,0.99964,0.00036000000000002697
43,30,0.025601,0.99968,0.00031999999999998696
43,31,0.024722,0.99972,0.00027999999999994696
43,32,0.019997,0.99976,0.00024000000000001798
43,33,0.018644,0.9998,0.00019999999999997797
43,34,0.018939,0.99976,0.00024000000000001798
43,35,0.017425,0.99976,0.00024000000000001798
43,36,0.015995,0.99976,0.00024000000000001798
43,37,0.01595,0.99972,0.00027999999999994696
43,38,0.014515,0.99972,0.00027999999999994696
43,39,0.014725,0.99972,0.00027999999999994696
43,40,0.019045,0.99956,0.00043999999999999595
43,41,0.019607,0.99952,0.00048000000000003595
43,42,0.014531,0.99968,0.00031999999999998696
43,43,0.018627,0.99964,0.00036000000000002697
43,44,0.027059,0.99888,0.0011200000000000099
43,45,0.865172,0.7794,0.22060000000000002
43,46,1.026909,0.717,0.28300000000000003
43,47,0.227054,0.9576,0.04239999999999999
43,48,0.055378,0.99772,0.0022799999999999487
43,49,0.025438,0.99952,0.00048000000000003595
43,50,0.017804,0.99976,0.00024000000000001798
43,51,0.013104,0.99992,7.999999999996898e-05
43,52,0.011715,0.99988,0.00012000000000000899
43,53,0.010817,0.99984,0.000160000000000049
43,54,0.009223,0.99992,7.999999999996898e-05
43,55,0.008443,0.99992,7.999999999996898e-05
43,56,0.009008,0.99984,0.000160000000000049
43,57,0.007949,0.99988,0.00012000000000000899
43,58,0.007937,0.99984,0.000160000000000049
43,59,0.007301,0.99988,0.00012000000000000899
43,60,0.006175,0.99992,7.999999999996898e-05
43,61,0.006659,0.99988,0.00012000000000000899
43,62,0.005691,0.99992,7.999999999996898e-05
43,63,0.005536,0.99992,7.999999999996898e-05
43,64,0.006152,0.99988,0.00012000000000000899
43,65,0.005709,0.99988,0.00012000000000000899
43,66,0.005602,0.99988,0.00012000000000000899
43,67,0.005568,0.99988,0.00012000000000000899
43,68,0.004368,0.99992,7.999999999996898e-05
43,69,0.004375,0.99992,7.999999999996898e-05
43,70,0.004744,0.99992,7.999999999996898e-05
43,71,0.004308,0.99992,7.999999999996898e-05
43,72,0.005249,0.99988,0.00012000000000000899
43,73,0.005257,0.99988,0.00012000000000000899
43,74,0.006161,0.9998,0.00019999999999997797
43,75,0.006842,0.9998,0.00019999999999997797
43,76,0.006817,0.9998,0.00019999999999997797
43,77,0.006189,0.99984,0.000160000000000049
43,78,0.006627,0.99976,0.00024000000000001798
43,79,0.004348,0.99984,0.000160000000000049
43,80,0.006699,0.9998,0.00019999999999997797
43,81,0.006842,0.99984,0.000160000000000049
43,82,0.005325,0.99984,0.000160000000000049
43,83,0.006463,0.99984,0.000160000000000049
43,84,0.005859,0.9998,0.00019999999999997797
43,85,1.064642,0.73432,0.26568
43,86,0.801135,0.77756,0.22243999999999997
43,87,0.128586,0.97588,0.02412000000000003
43,88,0.029098,0.9992,0.0008000000000000229
43,89,0.01402,0.99992,7.999999999996898e-05
43,90,0.010189,0.99992,7.999999999996898e-05
43,91,0.009136,0.99988,0.00012000000000000899
43,92,0.007804,0.99992,7.999999999996898e-05
43,93,0.007513,0.99984,0.000160000000000049
43,94,0.006539,0.99988,0.00012000000000000899
43,95,0.006248,0.99988,0.00012000000000000899
43,96,0.005622,0.99988,0.00012000000000000899
43,97,0.00592,0.99984,0.000160000000000049
43,98,0.005308,0.99988,0.00012000000000000899
43,99,0.004683,0.99992,7.999999999996898e-05
43,100,0.004843,0.99988,0.00012000000000000899
44,1,4.119503,0.1072,0.8928
44,2,3.682418,0.19368,0.80632
44,3,3.396421,0.25872,0.7412799999999999
44,4,3.180864,0.30776,0.69224
44,5,2.980042,0.3562,0.6437999999999999
44,6,2.775316,0.39908,0.60092
44,7,2.568998,0.4456,0.5544
44,8,2.351597,0.49668,0.50332
44,9,2.135947,0.54512,0.45487999999999995
44,10,1.890592,0.60076,0.39924000000000004
44,11,1.660842,0.6536,0.34640000000000004
44,12,1.419863,0.71232,0.28768000000000005
44,13,1.19481,0.76824,0.23175999999999997
44,14,0.982243,0.81996,0.18003999999999998
44,15,0.790129,0.86924,0.13076
44,16,0.62164,0.90652,0.09348000000000001
44,17,0.481727,0.93636,0.06364000000000003
44,18,0.363445,0.95984,0.040159999999999973
44,19,0.266692,0.97552,0.024479999999999946
44,20,0.198,0.98636,0.013639999999999985
44,21,0.14267,0.9926,0.007399999999999962
44,22,0.105627,0.99556,0.0044399999999999995
44,23,0.080983,0.99728,0.0027199999999999447
44,24,0.062508,0.99812,0.0018799999999999928
44,25,0.048721,0.99892,0.0010799999999999699
44,26,0.039608,0.99956,0.00043999999999999595
44,27,0.032393,0.9996,0.00039999999999995595
44,28,0.029611,0.99964,0.00036000000000002697
44,29,0.024981,0.99964,0.00036000000000002697
44,30,0.022101,0.99976,0.00024000000000001798
44,31,0.020735,0.99972,0.00027999999999994696
44,32,0.018393,0.9998,0.00019999999999997797
44,33,0.016822,0.99972,0.00027999999999994696
44,34,0.016067,0.99968,0.00031999999999998696
44,35,0.0174,0.99972,0.00027999999999994696
44,36,0.015046,0.99976,0.00024000000000001798
44,37,0.01953,0.99912,0.0008799999999999919
44,38,0.017598,0.99964,0.00036000000000002697
44,39,0.015458,0.99972,0.00027999999999994696
44,40,0.020263,0.999,0.0010000000000000009
44,41,0.093634,0.98672,0.013279999999999959
44,42,1.316534,0.64248,0.35751999999999995
44,43,0.449782,0.88856,0.11143999999999998
44,44,0.099684,0.99132,0.008680000000000021
44,45,0.033592,0.999,0.0010000000000000009
44,46,0.017923,0.99984,0.000160000000000049
44,47,0.015237,0.99976,0.00024000000000001798
44,48,0.01369,0.99972,0.00027999999999994696
44,49,0.011872,0.99976,0.00024000000000001798
44,50,0.01022,0.99984,0.000160000000000049
44,51,0.00841,0.99992,7.999999999996898e-05
44,52,0.008077,0.99992,7.999999999996898e-05
44,53,0.008447,0.99984,0.000160000000000049
44,54,0.007304,0.99988,0.00012000000000000899
44,55,0.007369,0.99988,0.00012000000000000899
44,56,0.005775,0.99992,7.999999999996898e-05
44,57,0.006296,0.99992,7.999999999996898e-05
44,58,0.006164,0.99988,0.00012000000000000899
44,59,0.006281,0.99988,0.00012000000000000899
44,60,0.006877,0.9998,0.00019999999999997797
44,61,0.00565,0.99988,0.00012000000000000899
44,62,0.007207,0.99976,0.00024000000000001798
44,63,0.005601,0.99984,0.000160000000000049
44,64,0.006983,0.99976,0.00024000000000001798
44,65,0.005862,0.99984,0.000160000000000049
44,66,0.00683,0.9998,0.00019999999999997797
44,67,0.00649,0.99984,0.000160000000000049
44,68,0.006801,0.9998,0.00019999999999997797
44,69,0.004908,0.99988,0.00012000000000000899
44,70,0.006448,0.99984,0.000160000000000049
44,71,0.008751,0.99964,0.00036000000000002697
44,72,0.008086,0.99972,0.00027999999999994696
44,73,0.009087,0.99968,0.00031999999999998696
44,74,0.02161,0.99744,0.0025600000000000067
44,75,1.32367,0.65156,0.34843999999999997
44,76,0.42682,0.88372,0.11628000000000005
44,77,0.069724,0.99268,0.007319999999999993
44,78,0.020675,0.9996,0.00039999999999995595
44,79,0.012273,0.99984,0.000160000000000049
44,80,0.011164,0.99972,0.00027999999999994696
44,81,0.008691,0.9998,0.00019999999999997797
44,82,0.007943,0.99988,0.00012000000000000899
44,83,0.008035,0.99976,0.00024000000000001798
44,84,0.006405,0.99984,0.000160000000000049
44,85,0.006287,0.99988,0.00012000000000000899
44,86,0.005729,0.99988,0.00012000000000000899
44,87,0.005432,0.99992,7.999999999996898e-05
44,88,0.004355,0.99992,7.999999999996898e-05
44,89,0.004847,0.99992,7.999999999996898e-05
44,90,0.005197,0.99984,0.000160000000000049
44,91,0.004234,0.99988,0.00012000000000000899
44,92,0.005004,0.99988,0.00012000000000000899
44,93,0.00521,0.99984,0.000160000000000049
44,94,0.004428,0.99988,0.00012000000000000899
44,95,0.004424,0.99988,0.00012000000000000899
44,96,0.003823,0.99988,0.00012000000000000899
44,97,0.004339,0.99988,0.00012000000000000899
44,98,0.004668,0.99984,0.000160000000000049
44,99,0.004125,0.99988,0.00012000000000000899
44,100,0.002842,0.99992,7.999999999996898e-05
45,1,4.126959,0.1032,0.8968
45,2,3.683089,0.19364,0.80636
45,3,3.395783,0.25888,0.74112
45,4,3.171938,0.30992,0.69008
45,5,2.959872,0.35944,0.64056
45,6,2.747625,0.4074,0.5926
45,7,2.539029,0.4526,0.5474
45,8,2.322398,0.49872,0.50128
45,9,2.090762,0.55164,0.44836
45,10,1.852928,0.6098,0.3902
45,11,1.617338,0.66468,0.33531999999999995
45,12,1.371996,0.72592,0.27408
45,13,1.140129,0.78244,0.21755999999999998
45,14,0.928852,0.8352,0.16479999999999995
45,15,0.73661,0.88032,0.11968000000000001
45,16,0.573703,0.91828,0.08172000000000001
45,17,0.435508,0.94672,0.053279999999999994
45,18,0.323514,0.96896,0.031039999999999957
45,19,0.234853,0.9814,0.01859999999999995
45,20,0.163943,0.99048,0.009519999999999973
45,21,0.117056,0.99472,0.005279999999999951
45,22,0.085864,0.99728,0.0027199999999999447
45,23,0.065929,0.9982,0.0018000000000000238
45,24,0.051095,0.99896,0.001040000000000041
45,25,0.040428,0.99952,0.00048000000000003595
45,26,0.035723,0.99936,0.0006399999999999739
45,27,0.030968,0.99956,0.00043999999999999595
45,28,0.02416,0.99976,0.00024000000000001798
45,29,0.025224,0.99948,0.0005199999999999649
45,30,0.021595,0.99972,0.00027999999999994696
45,31,0.01892,0.99972,0.00027999999999994696
45,32,0.018241,0.99976,0.00024000000000001798
45,33,0.017447,0.99964,0.00036000000000002697
45,34,0.017,0.99968,0.00031999999999998696
45,35,0.015477,0.99976,0.00024000000000001798
45,36,0.014368,0.99972,0.00027999999999994696
45,37,0.013257,0.99972,0.00027999999999994696
45,38,0.015012,0.99968,0.00031999999999998696
45,39,0.01413,0.99972,0.00027999999999994696
45,40,0.010953,0.99984,0.000160000000000049
45,41,0.013811,0.99972,0.00027999999999994696
45,42,0.035669,0.99712,0.0028799999999999937
45,43,1.265305,0.67132,0.32867999999999997
45,44,0.669882,0.82368,0.17632000000000003
45,45,0.147206,0.98072,0.019279999999999964
45,46,0.042859,0.99856,0.0014399999999999968
45,47,0.021155,0.99972,0.00027999999999994696
45,48,0.016115,0.99968,0.00031999999999998696
45,49,0.013541,0.99984,0.000160000000000049
45,50,0.011747,0.9998,0.00019999999999997797
45,51,0.011066,0.99976,0.00024000000000001798
45,52,0.009968,0.9998,0.00019999999999997797
45,53,0.008023,0.99992,7.999999999996898e-05
45,54,0.00758,0.99992,7.999999999996898e-05
45,55,0.006794,0.99992,7.999999999996898e-05
45,56,0.006431,0.99992,7.999999999996898e-05
45,57,0.006893,0.99988,0.00012000000000000899
45,58,0.006547,0.99988,0.00012000000000000899
45,59,0.005607,0.99992,7.999999999996898e-05
45,60,0.005916,0.99988,0.00012000000000000899
45,61,0.006478,0.99984,0.000160000000000049
45,62,0.005086,0.99992,7.999999999996898e-05
45,63,0.005486,0.99988,0.00012000000000000899
45,64,0.006135,0.99984,0.000160000000000049
45,65,0.004289,0.99992,7.999999999996898e-05
45,66,0.006155,0.99984,0.000160000000000049
45,67,0.004235,0.99992,7.999999999996898e-05
45,68,0.004962,0.99988,0.00012000000000000899
45,69,0.005296,0.99984,0.000160000000000049
45,70,0.004625,0.99988,0.00012000000000000899
45,71,0.00455,0.99988,0.00012000000000000899
45,72,0.005266,0.99984,0.000160000000000049
45,73,0.003516,0.99992,7.999999999996898e-05
45,74,0.005554,0.99984,0.000160000000000049
45,75,0.004215,0.99988,0.00012000000000000899
45,76,0.005102,0.99988,0.00012000000000000899
45,77,0.005481,0.99984,0.000160000000000049
45,78,0.003156,0.99992,7.999999999996898e-05
45,79,0.004432,0.99984,0.000160000000000049
45,80,0.006376,0.99968,0.00031999999999998696
45,81,1.344435,0.66348,0.33652000000000004
45,82,0.558301,0.84576,0.15424000000000004
45,83,0.089741,0.98836,0.011639999999999984
45,84,0.023292,0.9996,0.00039999999999995595
45,85,0.013877,0.9998,0.00019999999999997797
45,86,0.010461,0.9998,0.00019999999999997797
45,87,0.008734,0.99988,0.00012000000000000899
45,88,0.008051,0.99984,0.000160000000000049
45,89,0.006982,0.99988,0.00012000000000000899
45,90,0.006324,0.99992,7.999999999996898e-05
45,91,0.006066,0.99988,0.00012000000000000899
45,92,0.005209,0.99992,7.999999999996898e-05
45,93,0.005178,0.99992,7.999999999996898e-05
45,94,0.005102,0.99984,0.000160000000000049
45,95,0.004554,0.99988,0.00012000000000000899
45,96,0.004398,0.99988,0.00012000000000000899
45,97,0.004764,0.99984,0.000160000000000049
45,98,0.004362,0.99988,0.00012000000000000899
45,99,0.004636,0.99984,0.000160000000000049
45,100,0.004392,0.99984,0.000160000000000049
46,1,4.128055,0.10384,0.89616
46,2,3.666284,0.19376,0.8062400000000001
46,3,3.370835,0.26356,0.73644
46,4,3.150284,0.31676,0.6832400000000001
46,5,2.951434,0.35832,0.64168
46,6,2.739407,0.40768,0.59232
46,7,2.513445,0.4566,0.5434
46,8,2.290717,0.50612,0.49388
46,9,2.045614,0.56508,0.43492
46,10,1.803567,0.61876,0.38124
46,11,1.559807,0.68004,0.31996
46,12,1.309398,0.74196,0.25804000000000005
46,13,1.071144,0.8014,0.1986
46,14,0.868841,0.8492,0.15080000000000005
46,15,0.674549,0.89636,0.10363999999999995
46,16,0.50561,0.93272,0.06728
46,17,0.382452,0.95764,0.04235999999999995
46,18,0.270445,0.977,0.02300000000000002
46,19,0.20216,0.98624,0.013759999999999994
46,20,0.140661,0.9926,0.007399999999999962
46,21,0.098934,0.996,0.0040000000000000036
46,22,0.072257,0.9976,0.0023999999999999577
46,23,0.053509,0.99892,0.0010799999999999699
46,24,0.044014,0.99908,0.0009200000000000319
46,25,0.036553,0.99924,0.0007599999999999829
46,26,0.030678,0.99956,0.00043999999999999595
46,27,0.026359,0.9996,0.00039999999999995595
46,28,0.022895,0.99968,0.00031999999999998696
46,29,0.022094,0.99968,0.00031999999999998696
46,30,0.018579,0.9998,0.00019999999999997797
46,31,0.017972,0.9998,0.00019999999999997797
46,32,0.014817,0.9998,0.00019999999999997797
46,33,0.015246,0.9998,0.00019999999999997797
46,34,0.015107,0.99976,0.00024000000000001798
46,35,0.015147,0.99968,0.00031999999999998696
46,36,0.018609,0.99956,0.00043999999999999595
46,37,0.013147,0.99972,0.00027999999999994696
46,38,0.013568,0.99976,0.00024000000000001798
46,39,0.025942,0.99848,0.0015199999999999658
46,40,0.568196,0.85736,0.14264
46,41,1.018193,0.71708,0.28291999999999995
46,42,0.221716,0.96184,0.03815999999999997
46,43,0.05239,0.9978,0.0021999999999999797
46,44,0.022488,0.9996,0.00039999999999995595
46,45,0.014419,0.99984,0.000160000000000049
46,46,0.012091,0.99988,0.00012000000000000899
46,47,0.010001,0.99988,0.00012000000000000899
46,48,0.00903,0.99988,0.00012000000000000899
46,49,0.008456,0.99988,0.00012000000000000899
46,50,0.00777,0.99992,7.999999999996898e-05
46,51,0.007156,0.99992,7.999999999996898e-05
46,52,0.007279,0.99988,0.00012000000000000899
46,53,0.006156,0.99992,7.999999999996898e-05
46,54,0.005909,0.99992,7.999999999996898e-05
46,55,0.007044,0.99984,0.000160000000000049
46,56,0.005508,0.99988,0.00012000000000000899
46,57,0.005931,0.99988,0.00012000000000000899
46,58,0.005943,0.99988,0.00012000000000000899
46,59,0.006756,0.9998,0.00019999999999997797
46,60,0.006275,0.99984,0.000160000000000049
46,61,0.00496,0.99988,0.00012000000000000899
46,62,0.006169,0.99984,0.000160000000000049
46,63,0.004671,0.99988,0.00012000000000000899
46,64,0.007015,0.9998,0.00019999999999997797
46,65,0.005659,0.99984,0.000160000000000049
46,66,0.004675,0.99988,0.00012000000000000899
46,67,0.004791,0.99988,0.00012000000000000899
46,68,0.007841,0.99976,0.00024000000000001798
46,69,0.00531,0.99984,0.000160000000000049
46,70,0.005483,0.9998,0.00019999999999997797
46,71,0.004984,0.99984,0.000160000000000049
46,72,0.005489,0.99984,0.000160000000000049
46,73,0.005755,0.9998,0.00019999999999997797
46,74,0.005208,0.99988,0.00012000000000000899
46,75,0.005146,0.99988,0.00012000000000000899
46,76,0.004247,0.99992,7.999999999996898e-05
46,77,0.003725,0.99988,0.00012000000000000899
46,78,0.004002,0.99988,0.00012000000000000899
46,79,0.929862,0.76776,0.23224
46,80,0.884144,0.75548,0.24451999999999996
46,81,0.13614,0.97648,0.023519999999999985
46,82,0.02991,0.99904,0.0009599999999999609
46,83,0.014,0.99968,0.00031999999999998696
46,84,0.010723,0.9998,0.00019999999999997797
46,85,0.008779,0.99988,0.00012000000000000899
46,86,0.008176,0.9998,0.00019999999999997797
46,87,0.007301,0.9998,0.00019999999999997797
46,88,0.006716,0.99984,0.000160000000000049
46,89,0.006252,0.9998,0.00019999999999997797
46,90,0.005817,0.99984,0.000160000000000049
46,91,0.005346,0.99984,0.000160000000000049
46,92,0.004945,0.99988,0.00012000000000000899
46,93,0.004909,0.99984,0.000160000000000049
46,94,0.003958,0.99988,0.00012000000000000899
46,95,0.004145,0.99988,0.00012000000000000899
46,96,0.004068,0.99988,0.00012000000000000899
46,97,0.004229,0.99988,0.00012000000000000899
46,98,0.004528,0.99984,0.000160000000000049
46,99,0.004356,0.99984,0.000160000000000049
46,100,0.004246,0.99984,0.000160000000000049
47,1,4.133247,0.10012,0.89988
47,2,3.673333,0.19268,0.80732
47,3,3.386248,0.25924,0.74076
47,4,3.165927,0.313,0.687
47,5,2.952272,0.36172,0.63828
47,6,2.756567,0.40356,0.5964400000000001
47,7,2.547678,0.44892,0.55108
47,8,2.325906,0.49364,0.5063599999999999
47,9,2.09621,0.54776,0.45224
47,10,1.851739,0.60932,0.39068
47,11,1.609772,0.66336,0.33664000000000005
47,12,1.371657,0.72184,0.27815999999999996
47,13,1.138909,0.77896,0.22104000000000001
47,14,0.916162,0.83952,0.16047999999999996
47,15,0.725956,0.88284,0.11716000000000004
47,16,0.554188,0.92232,0.07767999999999997
47,17,0.416122,0.95028,0.049719999999999986
47,18,0.299407,0.97148,0.02851999999999999
47,19,0.218394,0.98308,0.016920000000000046
47,20,0.156463,0.99128,0.00871999999999995
47,21,0.112351,0.99552,0.0044800000000000395
47,22,0.080844,0.99748,0.0025199999999999667
47,23,0.060303,0.99844,0.0015600000000000058
47,24,0.049272,0.99892,0.0010799999999999699
47,25,0.038581,0.99932,0.0006800000000000139
47,26,0.035564,0.99924,0.0007599999999999829
47,27,0.030493,0.99948,0.0005199999999999649
47,28,0.028338,0.99944,0.0005600000000000049
47,29,0.023748,0.9996,0.00039999999999995595
47,30,0.021195,0.99976,0.00024000000000001798
47,31,0.019452,0.99976,0.00024000000000001798
