"┌───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR10(25000/5000) | data_augmentation: False | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 100  │
└───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
21,67,0.038479,0.98672,0.013279999999999959
21,68,0.045349,0.98508,0.014920000000000044
21,69,0.042791,0.98576,0.01424000000000003
21,70,0.041164,0.98676,0.01324000000000003
21,71,0.03663,0.98824,0.011759999999999993
21,72,0.020707,0.99336,0.006639999999999979
21,73,0.015192,0.99464,0.005360000000000031
21,74,0.023215,0.99188,0.008120000000000016
21,75,0.041174,0.9876,0.012399999999999967
21,76,0.04354,0.9862,0.013800000000000034
21,77,0.046185,0.98504,0.014959999999999973
21,78,0.032481,0.98928,0.010719999999999952
21,79,0.03187,0.98976,0.010240000000000027
21,80,0.030354,0.98976,0.010240000000000027
21,81,0.035478,0.98772,0.012279999999999958
21,82,0.020639,0.99276,0.007240000000000024
21,83,0.019134,0.99376,0.006240000000000023
21,84,0.021557,0.99288,0.007120000000000015
21,85,0.031809,0.98988,0.010120000000000018
21,86,0.057726,0.98064,0.019360000000000044
21,87,0.039829,0.98736,0.012639999999999985
21,88,0.015225,0.99492,0.005079999999999973
21,89,0.008482,0.99752,0.0024800000000000377
21,90,0.004327,0.9986,0.0013999999999999568
21,91,0.005131,0.9986,0.0013999999999999568
21,92,0.010913,0.99628,0.0037199999999999456
21,93,0.070679,0.97836,0.021639999999999993
21,94,0.071215,0.97616,0.023839999999999972
21,95,0.037357,0.98752,0.012480000000000047
21,96,0.018557,0.99412,0.005879999999999996
21,97,0.011736,0.99612,0.0038799999999999946
21,98,0.020843,0.99312,0.006879999999999997
21,99,0.029908,0.98972,0.010279999999999956
21,100,0.035261,0.98752,0.012480000000000047
22,1,2.012516,0.28668,0.71332
22,2,1.770643,0.40912,0.5908800000000001
22,3,1.645981,0.4734,0.5266
22,4,1.556328,0.5174,0.48260000000000003
22,5,1.482745,0.54988,0.45011999999999996
22,6,1.42271,0.57508,0.42491999999999996
22,7,1.349682,0.60104,0.39896
22,8,1.282027,0.62796,0.37204000000000004
22,9,1.19895,0.65732,0.34268
22,10,1.11358,0.681,0.31899999999999995
22,11,1.014457,0.70708,0.29291999999999996
22,12,0.913366,0.73312,0.26688
22,13,0.78251,0.76928,0.23072000000000004
22,14,0.63682,0.81112,0.18888000000000005
22,15,0.541911,0.83452,0.16547999999999996
22,16,0.430953,0.86556,0.13444
22,17,0.345637,0.89112,0.10887999999999998
22,18,0.285725,0.90516,0.09484000000000004
22,19,0.249471,0.9184,0.0816
22,20,0.194436,0.934,0.06599999999999995
22,21,0.165887,0.9442,0.05579999999999996
22,22,0.161643,0.9462,0.05379999999999996
22,23,0.109423,0.9646,0.03539999999999999
22,24,0.094634,0.96916,0.03083999999999998
22,25,0.10849,0.96432,0.035680000000000045
22,26,0.098801,0.96668,0.033320000000000016
22,27,0.092905,0.96972,0.030279999999999974
22,28,0.074148,0.97492,0.02507999999999999
22,29,0.066236,0.97836,0.021639999999999993
22,30,0.072119,0.97624,0.023760000000000003
22,31,0.064548,0.97864,0.021360000000000046
22,32,0.065153,0.978,0.02200000000000002
22,33,0.066802,0.9776,0.022399999999999975
22,34,0.068791,0.97788,0.02212000000000003
22,35,0.059125,0.97952,0.020480000000000054
22,36,0.058135,0.97996,0.020039999999999947
22,37,0.067723,0.97708,0.02292000000000005
22,38,0.051525,0.98304,0.016959999999999975
22,39,0.05257,0.98284,0.017159999999999953
22,40,0.033074,0.98884,0.011159999999999948
22,41,0.056384,0.982,0.018000000000000016
22,42,0.061237,0.97964,0.020360000000000045
22,43,0.054017,0.9818,0.018199999999999994
22,44,0.048434,0.98416,0.015839999999999965
22,45,0.033104,0.98912,0.01088
22,46,0.03466,0.98844,0.011560000000000015
22,47,0.046762,0.98456,0.01544000000000001
22,48,0.067598,0.97688,0.02312000000000003
22,49,0.061853,0.97972,0.020279999999999965
22,50,0.042195,0.98608,0.013920000000000043
22,51,0.035092,0.98848,0.011519999999999975
22,52,0.031657,0.98932,0.010680000000000023
22,53,0.041928,0.98628,0.013719999999999954
22,54,0.039647,0.98636,0.013639999999999985
22,55,0.048273,0.98316,0.016839999999999966
22,56,0.064038,0.97896,0.021039999999999948
22,57,0.042282,0.98576,0.01424000000000003
22,58,0.029133,0.9908,0.009199999999999986
22,59,0.022846,0.99296,0.007040000000000046
22,60,0.025373,0.9914,0.008600000000000052
22,61,0.055157,0.98184,0.018159999999999954
22,62,0.058276,0.9806,0.019399999999999973
22,63,0.039187,0.98688,0.01312000000000002
22,64,0.02639,0.9916,0.008399999999999963
22,65,0.031752,0.98912,0.01088
22,66,0.028714,0.99072,0.009279999999999955
22,67,0.026517,0.99152,0.008480000000000043
22,68,0.035085,0.98868,0.011319999999999997
22,69,0.041765,0.98624,0.013759999999999994
22,70,0.041153,0.98752,0.012480000000000047
22,71,0.02277,0.9922,0.007800000000000029
22,72,0.036293,0.9886,0.011399999999999966
22,73,0.049753,0.98388,0.016120000000000023
22,74,0.024785,0.99124,0.00875999999999999
22,75,0.013648,0.995,0.0050000000000000044
22,76,0.013166,0.99556,0.0044399999999999995
22,77,0.028549,0.9902,0.009800000000000031
22,78,0.055138,0.98336,0.016639999999999988
22,79,0.050614,0.98332,0.016680000000000028
22,80,0.029153,0.99056,0.009440000000000004
22,81,0.027651,0.99124,0.00875999999999999
22,82,0.02774,0.9906,0.009399999999999964
22,83,0.026703,0.99116,0.008839999999999959
22,84,0.021468,0.99252,0.007480000000000042
22,85,0.031347,0.9894,0.010600000000000054
22,86,0.049354,0.98436,0.015639999999999987
22,87,0.043632,0.9852,0.014800000000000035
22,88,0.027587,0.99088,0.009120000000000017
22,89,0.025728,0.99112,0.008879999999999999
22,90,0.025304,0.99168,0.008319999999999994
22,91,0.020346,0.99284,0.007160000000000055
22,92,0.021839,0.99284,0.007160000000000055
22,93,0.030467,0.98912,0.01088
22,94,0.031094,0.98912,0.01088
22,95,0.027315,0.991,0.009000000000000008
22,96,0.025723,0.99112,0.008879999999999999
22,97,0.019976,0.99324,0.006759999999999988
22,98,0.017661,0.99436,0.005639999999999978
22,99,0.027506,0.99048,0.009519999999999973
22,100,0.038525,0.98708,0.012920000000000043
23,1,2.134089,0.22724,0.77276
23,2,1.869401,0.348,0.652
23,3,1.736722,0.4216,0.5784
23,4,1.630598,0.48152,0.51848
23,5,1.548252,0.52244,0.47756
23,6,1.473891,0.55572,0.44428
23,7,1.405743,0.58656,0.41344000000000003
23,8,1.346102,0.60848,0.39152
23,9,1.276561,0.63256,0.36744
23,10,1.203508,0.65692,0.34308000000000005
23,11,1.120027,0.67872,0.32128
23,12,1.029751,0.7054,0.2946
23,13,0.923766,0.7328,0.2672
23,14,0.806804,0.76284,0.23716000000000004
23,15,0.684607,0.79572,0.20428000000000002
23,16,0.574497,0.82548,0.17452
23,17,0.465144,0.85444,0.14556000000000002
23,18,0.386444,0.87628,0.12372000000000005
23,19,0.291794,0.90576,0.09423999999999999
23,20,0.275137,0.90868,0.09131999999999996
23,21,0.198282,0.93572,0.06428
23,22,0.182216,0.93864,0.06135999999999997
23,23,0.162229,0.94528,0.05471999999999999
23,24,0.127561,0.95796,0.042039999999999966
23,25,0.127963,0.95892,0.041080000000000005
23,26,0.095358,0.96892,0.031079999999999997
23,27,0.11067,0.96392,0.03608
23,28,0.094181,0.96952,0.03047999999999995
23,29,0.084467,0.97188,0.028120000000000034
23,30,0.076258,0.97488,0.02512000000000003
23,31,0.064396,0.97864,0.021360000000000046
23,32,0.080841,0.97272,0.02727999999999997
23,33,0.056485,0.9812,0.01880000000000004
23,34,0.050552,0.98312,0.016880000000000006
23,35,0.079493,0.97264,0.02736000000000005
23,36,0.074273,0.97524,0.024760000000000004
23,37,0.073798,0.97588,0.02412000000000003
23,38,0.054498,0.98236,0.01763999999999999
23,39,0.049202,0.98444,0.015560000000000018
23,40,0.034346,0.9886,0.011399999999999966
23,41,0.053659,0.98184,0.018159999999999954
23,42,0.056828,0.97996,0.020039999999999947
23,43,0.052898,0.9818,0.018199999999999994
23,44,0.056313,0.98092,0.019079999999999986
23,45,0.04805,0.98388,0.016120000000000023
23,46,0.054363,0.98268,0.017320000000000002
23,47,0.059698,0.9802,0.01980000000000004
23,48,0.027113,0.99108,0.008920000000000039
23,49,0.024318,0.99208,0.007920000000000038
23,50,0.034372,0.9884,0.011600000000000055
23,51,0.061219,0.9802,0.01980000000000004
23,52,0.052457,0.98308,0.016920000000000046
23,53,0.043151,0.98624,0.013759999999999994
23,54,0.032536,0.98976,0.010240000000000027
23,55,0.040166,0.98612,0.013880000000000003
23,56,0.039712,0.9876,0.012399999999999967
23,57,0.040971,0.98632,0.013680000000000025
23,58,0.04901,0.98328,0.016719999999999957
23,59,0.049455,0.98332,0.016680000000000028
23,60,0.042406,0.98576,0.01424000000000003
23,61,0.033875,0.98888,0.011120000000000019
23,62,0.036173,0.98828,0.011719999999999953
23,63,0.034471,0.98788,0.01212000000000002
23,64,0.047557,0.98376,0.016240000000000032
23,65,0.043382,0.98552,0.014480000000000048
23,66,0.031441,0.99048,0.009519999999999973
23,67,0.021736,0.9928,0.007199999999999984
23,68,0.024143,0.9918,0.008199999999999985
23,69,0.05421,0.98208,0.017920000000000047
23,70,0.045792,0.98508,0.014920000000000044
23,71,0.02983,0.99004,0.009959999999999969
23,72,0.023719,0.99224,0.007759999999999989
23,73,0.03502,0.98908,0.01092000000000004
23,74,0.049932,0.98316,0.016839999999999966
23,75,0.032664,0.98972,0.010279999999999956
23,76,0.021175,0.99284,0.007160000000000055
23,77,0.023858,0.99252,0.007480000000000042
23,78,0.027849,0.99132,0.008680000000000021
23,79,0.020623,0.99304,0.006959999999999966
23,80,0.017572,0.99376,0.006240000000000023
23,81,0.04492,0.98528,0.014719999999999955
23,82,0.051611,0.98272,0.017279999999999962
23,83,0.036036,0.98852,0.011480000000000046
23,84,0.017736,0.99368,0.006319999999999992
23,85,0.020848,0.99332,0.006680000000000019
23,86,0.040867,0.9868,0.01319999999999999
23,87,0.046349,0.98488,0.015120000000000022
23,88,0.032355,0.98908,0.01092000000000004
23,89,0.025897,0.99132,0.008680000000000021
23,90,0.02497,0.99184,0.008159999999999945
23,91,0.028668,0.99076,0.009240000000000026
23,92,0.037946,0.98744,0.012560000000000016
23,93,0.026363,0.99052,0.009480000000000044
23,94,0.024955,0.99124,0.00875999999999999
23,95,0.024579,0.99132,0.008680000000000021
23,96,0.025375,0.99228,0.007719999999999949
23,97,0.014443,0.99544,0.0045600000000000085
23,98,0.016711,0.994,0.006000000000000005
23,99,0.024188,0.9924,0.007600000000000051
23,100,0.026728,0.99092,0.009079999999999977
24,1,2.0485,0.2734,0.7266
24,2,1.818572,0.37788,0.62212
24,3,1.687155,0.45188,0.5481199999999999
24,4,1.60229,0.49292,0.50708
24,5,1.520367,0.53284,0.46716
24,6,1.435207,0.57368,0.42632000000000003
24,7,1.380385,0.59296,0.40703999999999996
24,8,1.304752,0.619,0.381
24,9,1.224423,0.64892,0.35107999999999995
24,10,1.13963,0.6728,0.32720000000000005
24,11,1.017026,0.70616,0.29384
24,12,0.894357,0.74116,0.25883999999999996
24,13,0.76784,0.77256,0.22743999999999998
24,14,0.637476,0.8068,0.19320000000000004
24,15,0.521333,0.84244,0.15756000000000003
24,16,0.40948,0.87084,0.12916000000000005
24,17,0.346584,0.88952,0.11048000000000002
24,18,0.276753,0.90932,0.09067999999999998
24,19,0.231535,0.92524,0.07476000000000005
24,20,0.201371,0.93432,0.06567999999999996
24,21,0.163137,0.94612,0.05388000000000004
24,22,0.145529,0.95168,0.04832000000000003
24,23,0.117684,0.96252,0.03747999999999996
24,24,0.106198,0.9652,0.03480000000000005
24,25,0.103157,0.96632,0.03368000000000004
24,26,0.090448,0.97028,0.02971999999999997
24,27,0.09559,0.96816,0.03183999999999998
24,28,0.091182,0.97,0.030000000000000027
24,29,0.065626,0.97856,0.021440000000000015
24,30,0.07233,0.9764,0.023599999999999954
24,31,0.078212,0.9752,0.024800000000000044
24,32,0.058448,0.98096,0.019039999999999946
24,33,0.067742,0.9782,0.02180000000000004
24,34,0.065148,0.97908,0.02092000000000005
24,35,0.046868,0.98464,0.01536000000000004
24,36,0.055592,0.9816,0.018399999999999972
24,37,0.064873,0.97816,0.02183999999999997
24,38,0.052778,0.9834,0.016599999999999948
24,39,0.051239,0.98268,0.017320000000000002
24,40,0.057821,0.98188,0.018120000000000025
24,41,0.058898,0.98136,0.01863999999999999
24,42,0.047941,0.98404,0.015959999999999974
24,43,0.033774,0.98896,0.01104000000000005
24,44,0.026942,0.99128,0.00871999999999995
24,45,0.062517,0.98036,0.01963999999999999
24,46,0.042626,0.98628,0.013719999999999954
24,47,0.033501,0.9888,0.011199999999999988
24,48,0.041497,0.9854,0.014599999999999946
24,49,0.059622,0.98,0.020000000000000018
24,50,0.053027,0.98196,0.018039999999999945
24,51,0.033451,0.98916,0.01083999999999996
24,52,0.032532,0.9888,0.011199999999999988
24,53,0.049695,0.98268,0.017320000000000002
24,54,0.043599,0.98572,0.01427999999999996
24,55,0.033201,0.9892,0.010800000000000032
24,56,0.028602,0.99088,0.009120000000000017
24,57,0.040995,0.98652,0.013480000000000047
24,58,0.04339,0.98628,0.013719999999999954
24,59,0.038056,0.987,0.013000000000000012
24,60,0.029488,0.99064,0.009360000000000035
24,61,0.040582,0.98672,0.013279999999999959
24,62,0.040865,0.9872,0.012800000000000034
24,63,0.042704,0.98628,0.013719999999999954
24,64,0.028193,0.99048,0.009519999999999973
24,65,0.029625,0.99108,0.008920000000000039
24,66,0.035085,0.988,0.01200000000000001
24,67,0.035076,0.98956,0.010440000000000005
24,68,0.038664,0.98736,0.012639999999999985
24,69,0.030433,0.9908,0.009199999999999986
24,70,0.017967,0.99408,0.005920000000000036
24,71,0.027091,0.99152,0.008480000000000043
24,72,0.038242,0.9874,0.012599999999999945
24,73,0.044851,0.98508,0.014920000000000044
24,74,0.034593,0.98836,0.011639999999999984
24,75,0.021151,0.99312,0.006879999999999997
24,76,0.03503,0.98908,0.01092000000000004
24,77,0.038744,0.98736,0.012639999999999985
24,78,0.018972,0.99392,0.006079999999999974
24,79,0.01645,0.99476,0.005240000000000022
24,80,0.027543,0.99116,0.008839999999999959
24,81,0.034534,0.98844,0.011560000000000015
24,82,0.03338,0.98844,0.011560000000000015
24,83,0.027111,0.99084,0.009159999999999946
24,84,0.032743,0.98944,0.010560000000000014
24,85,0.036219,0.98852,0.011480000000000046
24,86,0.026007,0.99136,0.008639999999999981
24,87,0.017688,0.99412,0.005879999999999996
24,88,0.023166,0.99228,0.007719999999999949
24,89,0.032336,0.9892,0.010800000000000032
24,90,0.041129,0.98692,0.01307999999999998
24,91,0.028774,0.99068,0.009319999999999995
24,92,0.022135,0.99256,0.007440000000000002
24,93,0.020407,0.9932,0.006800000000000028
24,94,0.019094,0.99408,0.005920000000000036
24,95,0.030847,0.9902,0.009800000000000031
24,96,0.031502,0.98912,0.01088
24,97,0.032597,0.98884,0.011159999999999948
24,98,0.016711,0.99472,0.005279999999999951
24,99,0.014414,0.99564,0.0043600000000000305
24,100,0.02338,0.99264,0.007360000000000033
25,1,2.064678,0.25472,0.7452799999999999
25,2,1.821411,0.37304,0.62696
25,3,1.667952,0.4648,0.5352
25,4,1.570329,0.51092,0.48907999999999996
25,5,1.487208,0.54668,0.45331999999999995
25,6,1.422958,0.57612,0.42388000000000003
25,7,1.358764,0.60448,0.39552
25,8,1.280948,0.62796,0.37204000000000004
25,9,1.202254,0.65608,0.34392
25,10,1.104619,0.68616,0.31384
25,11,1.008434,0.7126,0.2874
25,12,0.880856,0.74516,0.25483999999999996
25,13,0.757706,0.77884,0.22116000000000002
25,14,0.612981,0.81408,0.18591999999999997
25,15,0.507369,0.84432,0.15568000000000004
25,16,0.414952,0.86932,0.13068000000000002
25,17,0.338922,0.89012,0.10987999999999998
25,18,0.271849,0.91076,0.08923999999999999
25,19,0.212006,0.93056,0.06943999999999995
25,20,0.197824,0.93528,0.06472
25,21,0.148835,0.95092,0.04908000000000001
25,22,0.127848,0.95752,0.04247999999999996
25,23,0.121203,0.96028,0.03971999999999998
25,24,0.100988,0.96612,0.03388000000000002
25,25,0.103199,0.96628,0.03371999999999997
25,26,0.084956,0.9722,0.027800000000000047
25,27,0.076405,0.97524,0.024760000000000004
25,28,0.08298,0.9726,0.02739999999999998
25,29,0.07978,0.97612,0.023880000000000012
25,30,0.065853,0.97808,0.02192000000000005
25,31,0.055394,0.98212,0.017880000000000007
25,32,0.055065,0.98184,0.018159999999999954
25,33,0.057239,0.98084,0.019159999999999955
25,34,0.068634,0.9776,0.022399999999999975
25,35,0.050187,0.98364,0.01636000000000004
25,36,0.049722,0.98412,0.015880000000000005
25,37,0.061424,0.97844,0.021560000000000024
25,38,0.067089,0.97784,0.022159999999999958
25,39,0.049229,0.98364,0.01636000000000004
25,40,0.04383,0.98544,0.014560000000000017
25,41,0.049105,0.98424,0.015759999999999996
25,42,0.053916,0.98252,0.01748000000000005
25,43,0.035381,0.98832,0.011680000000000024
25,44,0.028635,0.99076,0.009240000000000026
25,45,0.032347,0.98944,0.010560000000000014
25,46,0.054504,0.98152,0.018480000000000052
25,47,0.05398,0.9824,0.01759999999999995
25,48,0.056081,0.98204,0.017959999999999976
25,49,0.03697,0.98768,0.012319999999999998
25,50,0.037677,0.98708,0.012920000000000043
25,51,0.047129,0.98368,0.01632
25,52,0.035681,0.9878,0.012199999999999989
25,53,0.042866,0.98572,0.01427999999999996
25,54,0.045803,0.98548,0.014519999999999977
25,55,0.034629,0.98904,0.01095999999999997
25,56,0.042183,0.98684,0.01315999999999995
25,57,0.055763,0.9814,0.01859999999999995
25,58,0.038358,0.9872,0.012800000000000034
25,59,0.029663,0.9898,0.010199999999999987
25,60,0.025517,0.99164,0.008360000000000034
25,61,0.02104,0.99332,0.006680000000000019
25,62,0.041655,0.98604,0.013959999999999972
25,63,0.043734,0.98676,0.01324000000000003
25,64,0.029349,0.9902,0.009800000000000031
25,65,0.036922,0.98812,0.011880000000000002
25,66,0.039355,0.98796,0.01204000000000005
25,67,0.039785,0.98728,0.012719999999999954
25,68,0.034249,0.989,0.01100000000000001
25,69,0.039739,0.98736,0.012639999999999985
25,70,0.026935,0.99152,0.008480000000000043
25,71,0.022289,0.99288,0.007120000000000015
25,72,0.02649,0.99208,0.007920000000000038
25,73,0.046823,0.98432,0.015680000000000027
25,74,0.037838,0.98792,0.01207999999999998
25,75,0.027791,0.99136,0.008639999999999981
25,76,0.021628,0.99252,0.007480000000000042
25,77,0.028669,0.99128,0.00871999999999995
25,78,0.029678,0.99044,0.009560000000000013
25,79,0.038429,0.98764,0.012360000000000038
25,80,0.030209,0.98988,0.010120000000000018
25,81,0.029944,0.98992,0.010079999999999978
25,82,0.029259,0.99096,0.009040000000000048
25,83,0.036596,0.98768,0.012319999999999998
25,84,0.031274,0.9896,0.010399999999999965
25,85,0.023148,0.99244,0.007560000000000011
25,86,0.019985,0.99328,0.006719999999999948
25,87,0.019395,0.99404,0.005959999999999965
25,88,0.026965,0.99124,0.00875999999999999
25,89,0.027225,0.99128,0.00871999999999995
25,90,0.030531,0.9904,0.009600000000000053
25,91,0.036914,0.98772,0.012279999999999958
25,92,0.04169,0.98644,0.013560000000000016
25,93,0.024041,0.99192,0.008079999999999976
25,94,0.011357,0.99648,0.0035199999999999676
25,95,0.012861,0.99588,0.0041200000000000125
25,96,0.01891,0.99304,0.006959999999999966
25,97,0.041667,0.98672,0.013279999999999959
25,98,0.031675,0.98964,0.010360000000000036
25,99,0.025856,0.991,0.009000000000000008
25,100,0.014262,0.99544,0.0045600000000000085
26,1,2.116247,0.23428,0.76572
26,2,1.864669,0.35448,0.64552
26,3,1.727122,0.43356,0.56644
26,4,1.616547,0.49068,0.50932
26,5,1.53421,0.5282,0.4718
26,6,1.465871,0.55864,0.44136
26,7,1.393263,0.58876,0.41124000000000005
26,8,1.330304,0.61468,0.38532
26,9,1.266578,0.6392,0.3608
26,10,1.184216,0.65948,0.34052000000000004
26,11,1.099272,0.68756,0.31244000000000005
26,12,0.995814,0.71604,0.28396
26,13,0.882634,0.74668,0.25332
26,14,0.742856,0.77968,0.22031999999999996
26,15,0.640146,0.8062,0.19379999999999997
26,16,0.499956,0.84648,0.15352
26,17,0.419496,0.8662,0.13380000000000003
26,18,0.336453,0.89164,0.10836000000000001
26,19,0.25487,0.91616,0.08384000000000003
26,20,0.21045,0.93096,0.06903999999999999
26,21,0.173248,0.94148,0.058520000000000016
26,22,0.162724,0.94528,0.05471999999999999
26,23,0.127034,0.95756,0.04244000000000003
26,24,0.110284,0.96184,0.03815999999999997
26,25,0.109228,0.96328,0.036719999999999975
26,26,0.07446,0.9754,0.024599999999999955
26,27,0.085109,0.97156,0.02844000000000002
26,28,0.087021,0.97092,0.029079999999999995
26,29,0.06478,0.97948,0.020519999999999983
26,30,0.055627,0.98204,0.017959999999999976
