"┌──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: MNIST(60000/10000) | data_augmentation: False | noise: 0.1 | batch_size: 256 | learning_rate: 0.001 | epochs: 200  │
└──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
51,38,0.039052,0.9877,0.012299999999999978
51,39,0.045499,0.9855,0.014499999999999957
51,40,0.040201,0.9873,0.012700000000000045
51,41,0.032398,0.989733,0.010267000000000026
51,42,0.034243,0.98895,0.011050000000000004
51,43,0.034137,0.98915,0.010850000000000026
51,44,0.030697,0.990067,0.00993299999999997
51,45,0.028404,0.990867,0.009132999999999947
51,46,0.025087,0.9922,0.007800000000000029
51,47,0.029684,0.990333,0.009666999999999981
51,48,0.025915,0.991683,0.008317000000000019
51,49,0.024863,0.991917,0.008082999999999951
51,50,0.021737,0.993217,0.0067829999999999835
51,51,0.024463,0.992417,0.007583000000000006
51,52,0.024021,0.991917,0.008082999999999951
51,53,0.019831,0.993533,0.0064670000000000005
51,54,0.019241,0.993933,0.006067000000000045
51,55,0.021474,0.993133,0.0068669999999999565
51,56,0.018686,0.993683,0.006317000000000017
51,57,0.020119,0.993467,0.006533000000000011
51,58,0.024501,0.992817,0.0071830000000000505
51,59,0.014687,0.9955,0.0044999999999999485
51,60,0.017479,0.99465,0.005349999999999966
51,61,0.018917,0.99415,0.005850000000000022
51,62,0.017554,0.99435,0.005650000000000044
51,63,0.022843,0.9931,0.006900000000000017
51,64,0.017482,0.994417,0.005583000000000005
51,65,0.01679,0.995,0.0050000000000000044
51,66,0.021601,0.993,0.007000000000000006
51,67,0.015648,0.994933,0.005067000000000044
51,68,0.01765,0.994383,0.005616999999999983
51,69,0.015024,0.995383,0.004616999999999982
51,70,0.01696,0.9948,0.005199999999999982
51,71,0.014427,0.995167,0.004832999999999976
51,72,0.016435,0.994867,0.005133000000000054
51,73,0.013393,0.995883,0.004117000000000037
51,74,0.011361,0.996083,0.003916999999999948
51,75,0.017897,0.9945,0.005499999999999949
51,76,0.015501,0.99515,0.004850000000000021
51,77,0.013236,0.995783,0.004217000000000026
51,78,0.01473,0.99535,0.004650000000000043
51,79,0.010752,0.996383,0.0036169999999999813
51,80,0.01548,0.99515,0.004850000000000021
51,81,0.014649,0.995217,0.004782999999999982
51,82,0.013425,0.995717,0.004283000000000037
51,83,0.011998,0.996167,0.0038329999999999753
51,84,0.016711,0.994667,0.005333000000000032
51,85,0.012215,0.995933,0.004067000000000043
51,86,0.011092,0.996617,0.003383000000000025
51,87,0.010683,0.996767,0.0032330000000000414
51,88,0.009742,0.9968,0.0031999999999999806
51,89,0.013499,0.995817,0.004183000000000048
51,90,0.016522,0.99475,0.005249999999999977
51,91,0.012415,0.995817,0.004183000000000048
51,92,0.00807,0.997633,0.002367000000000008
51,93,0.007797,0.997633,0.002367000000000008
51,94,0.01205,0.996467,0.0035330000000000084
51,95,0.014471,0.995517,0.004483000000000015
51,96,0.007302,0.997767,0.0022330000000000405
51,97,0.009625,0.99655,0.003449999999999953
51,98,0.014238,0.99545,0.004550000000000054
51,99,0.011649,0.9964,0.0036000000000000476
51,100,0.013679,0.9961,0.0039000000000000146
51,101,0.008072,0.997617,0.002383000000000024
51,102,0.009946,0.9969,0.0030999999999999917
51,103,0.012035,0.99615,0.00385000000000002
51,104,0.008209,0.997417,0.002583000000000002
51,105,0.008814,0.997183,0.0028169999999999584
51,106,0.011509,0.996533,0.003466999999999998
51,107,0.007242,0.997617,0.002383000000000024
51,108,0.010501,0.996833,0.003167000000000031
51,109,0.01148,0.99625,0.003750000000000031
51,110,0.010858,0.996717,0.003283000000000036
51,111,0.008789,0.997383,0.0026169999999999805
51,112,0.012843,0.996167,0.0038329999999999753
51,113,0.010053,0.996783,0.0032170000000000254
51,114,0.00801,0.997517,0.002483000000000013
51,115,0.005111,0.998317,0.00168299999999999
51,116,0.009957,0.997083,0.0029169999999999474
51,117,0.012296,0.996133,0.003866999999999954
51,118,0.006435,0.998133,0.001866999999999952
51,119,0.00911,0.99735,0.002650000000000041
51,120,0.011608,0.99645,0.003550000000000053
51,121,0.012787,0.996,0.0040000000000000036
51,122,0.006506,0.997967,0.0020329999999999515
51,123,0.006921,0.997983,0.0020170000000000465
51,124,0.007181,0.997783,0.0022170000000000245
51,125,0.010644,0.996867,0.0031330000000000524
51,126,0.00787,0.997667,0.0023330000000000295
51,127,0.010315,0.996817,0.003183000000000047
51,128,0.00889,0.9971,0.0029000000000000137
51,129,0.00684,0.9978,0.0021999999999999797
51,130,0.008799,0.99745,0.0025500000000000522
51,131,0.006459,0.998083,0.0019169999999999465
51,132,0.008915,0.99735,0.002650000000000041
51,133,0.005861,0.99825,0.0017500000000000293
51,134,0.006234,0.9981,0.0019000000000000128
51,135,0.011633,0.996483,0.0035169999999999924
51,136,0.009372,0.9971,0.0029000000000000137
51,137,0.005809,0.9984,0.0016000000000000458
51,138,0.007442,0.997783,0.0022170000000000245
51,139,0.011849,0.996017,0.003982999999999959
51,140,0.008494,0.997333,0.002666999999999975
51,141,0.007093,0.997767,0.0022330000000000405
51,142,0.006676,0.998167,0.0018329999999999735
51,143,0.003381,0.998833,0.0011670000000000291
51,144,0.005366,0.9986,0.0013999999999999568
51,145,0.011387,0.996283,0.0037169999999999703
51,146,0.009257,0.997,0.0030000000000000027
51,147,0.004497,0.9985,0.0014999999999999458
51,148,0.002569,0.999017,0.0009829999999999561
51,149,0.004879,0.998417,0.001583000000000001
51,150,0.009717,0.996867,0.0031330000000000524
51,151,0.010234,0.997,0.0030000000000000027
51,152,0.008306,0.997133,0.002866999999999953
51,153,0.008782,0.9975,0.0024999999999999467
51,154,0.00593,0.9983,0.0017000000000000348
51,155,0.004812,0.9986,0.0013999999999999568
51,156,0.007997,0.99745,0.0025500000000000522
51,157,0.005767,0.998183,0.0018169999999999575
51,158,0.00411,0.998733,0.0012670000000000181
51,159,0.003491,0.99905,0.0009500000000000064
51,160,0.008467,0.9975,0.0024999999999999467
51,161,0.011432,0.996267,0.0037329999999999863
51,162,0.00792,0.997417,0.002583000000000002
51,163,0.005161,0.9985,0.0014999999999999458
51,164,0.005362,0.998267,0.0017329999999999846
51,165,0.004811,0.9985,0.0014999999999999458
51,166,0.006827,0.997917,0.002082999999999946
51,167,0.007398,0.997717,0.002283000000000035
51,168,0.009265,0.997317,0.002682999999999991
51,169,0.005496,0.9981,0.0019000000000000128
51,170,0.004603,0.99845,0.0015500000000000513
51,171,0.00523,0.998483,0.0015169999999999906
51,172,0.007063,0.997833,0.00216700000000003
51,173,0.005247,0.998267,0.0017329999999999846
51,174,0.009187,0.997117,0.002882999999999969
51,175,0.007007,0.997817,0.002183000000000046
51,176,0.005118,0.998583,0.0014170000000000016
51,177,0.003599,0.998833,0.0011670000000000291
51,178,0.005697,0.9984,0.0016000000000000458
51,179,0.00909,0.9974,0.0026000000000000467
51,180,0.007533,0.9977,0.0022999999999999687
51,181,0.006631,0.997917,0.002082999999999946
51,182,0.004133,0.998667,0.0013330000000000286
51,183,0.005691,0.998433,0.001566999999999985
51,184,0.005284,0.998417,0.001583000000000001
51,185,0.005103,0.998283,0.0017169999999999686
51,186,0.003074,0.999067,0.0009329999999999616
51,187,0.00265,0.999183,0.0008169999999999566
51,188,0.00887,0.99755,0.002449999999999952
51,189,0.004779,0.99855,0.0014499999999999513
51,190,0.006442,0.9978,0.0021999999999999797
51,191,0.00684,0.998117,0.001882999999999968
51,192,0.006592,0.9978,0.0021999999999999797
51,193,0.006084,0.998167,0.0018329999999999735
51,194,0.009457,0.99725,0.00275000000000003
51,195,0.003547,0.998967,0.0010329999999999506
51,196,0.00215,0.999433,0.0005669999999999842
51,197,0.006415,0.9982,0.0018000000000000238
51,198,0.006485,0.997833,0.00216700000000003
51,199,0.005032,0.998417,0.001583000000000001
51,200,0.006569,0.997917,0.002082999999999946
52,1,0.961181,0.79265,0.20735000000000003
52,2,0.63249,0.883183,0.11681699999999995
52,3,0.604611,0.88855,0.11145000000000005
52,4,0.5939,0.8907,0.10929999999999995
52,5,0.584361,0.892867,0.10713300000000003
52,6,0.579681,0.893933,0.10606700000000002
52,7,0.575091,0.89485,0.10514999999999997
52,8,0.57097,0.895133,0.10486700000000004
52,9,0.566514,0.895717,0.10428300000000001
52,10,0.5633,0.896117,0.10388299999999995
52,11,0.559045,0.896717,0.10328300000000001
52,12,0.555168,0.8969,0.10309999999999997
52,13,0.551256,0.897167,0.10283299999999995
52,14,0.543312,0.898333,0.10166699999999995
52,15,0.535651,0.898567,0.101433
52,16,0.52554,0.899383,0.10061699999999996
52,17,0.514957,0.9003,0.09970000000000001
52,18,0.500871,0.900933,0.09906700000000002
52,19,0.480159,0.902233,0.09776700000000005
52,20,0.453094,0.904617,0.095383
52,21,0.420403,0.907833,0.092167
52,22,0.387225,0.911433,0.08856699999999995
52,23,0.343904,0.916817,0.083183
52,24,0.296976,0.92495,0.07504999999999995
52,25,0.250913,0.934267,0.06573300000000004
52,26,0.206351,0.942883,0.05711699999999997
52,27,0.176443,0.949417,0.050583000000000045
52,28,0.145196,0.95765,0.04235
52,29,0.121335,0.963717,0.036282999999999954
52,30,0.096521,0.971117,0.028882999999999992
52,31,0.08742,0.973133,0.026866999999999974
52,32,0.07216,0.977917,0.022082999999999964
52,33,0.062938,0.980233,0.01976699999999998
52,34,0.054598,0.983,0.017000000000000015
52,35,0.048801,0.984283,0.01571699999999998
52,36,0.038707,0.9876,0.012399999999999967
52,37,0.039714,0.9876,0.012399999999999967
52,38,0.039439,0.9868,0.01319999999999999
52,39,0.032184,0.98965,0.01034999999999997
52,40,0.031759,0.99005,0.009950000000000014
52,41,0.034416,0.988833,0.011167000000000038
52,42,0.03101,0.990417,0.009583000000000008
52,43,0.024002,0.99205,0.007950000000000013
52,44,0.030591,0.990183,0.009816999999999965
52,45,0.025825,0.991833,0.008167000000000035
52,46,0.021414,0.992883,0.00711700000000004
52,47,0.023322,0.992983,0.007017000000000051
52,48,0.02591,0.99195,0.008050000000000002
52,49,0.026209,0.99195,0.008050000000000002
52,50,0.023026,0.9926,0.007399999999999962
52,51,0.01935,0.993883,0.006117000000000039
52,52,0.019585,0.993667,0.006333000000000033
52,53,0.019901,0.993283,0.006716999999999973
52,54,0.021606,0.99375,0.006249999999999978
52,55,0.023217,0.9931,0.006900000000000017
52,56,0.019998,0.993717,0.0062830000000000386
52,57,0.021857,0.993083,0.006916999999999951
52,58,0.017868,0.994517,0.005483000000000016
52,59,0.0166,0.994617,0.005383000000000027
52,60,0.016881,0.9947,0.005299999999999971
52,61,0.018607,0.9942,0.005800000000000027
52,62,0.018423,0.9939,0.006099999999999994
52,63,0.020711,0.993533,0.0064670000000000005
52,64,0.014366,0.995883,0.004117000000000037
52,65,0.021541,0.993,0.007000000000000006
52,66,0.013685,0.995683,0.004317000000000015
52,67,0.013118,0.995667,0.004333000000000031
52,68,0.014101,0.995767,0.004233000000000042
52,69,0.015481,0.995267,0.004732999999999987
52,70,0.013658,0.995767,0.004233000000000042
52,71,0.016364,0.99485,0.005149999999999988
52,72,0.016098,0.99475,0.005249999999999977
52,73,0.017147,0.994717,0.005283000000000038
52,74,0.014545,0.995383,0.004616999999999982
52,75,0.010797,0.9965,0.0034999999999999476
52,76,0.015401,0.99505,0.00495000000000001
52,77,0.011039,0.996583,0.0034170000000000034
52,78,0.008541,0.997433,0.002566999999999986
52,79,0.020643,0.99335,0.006650000000000045
52,80,0.019252,0.993917,0.0060829999999999496
52,81,0.009782,0.997183,0.0028169999999999584
52,82,0.006237,0.9979,0.0020999999999999908
52,83,0.014741,0.99555,0.004449999999999954
52,84,0.013537,0.995417,0.004583000000000004
52,85,0.011318,0.996617,0.003383000000000025
52,86,0.015853,0.995133,0.004866999999999955
52,87,0.013205,0.995883,0.004117000000000037
52,88,0.011726,0.99625,0.003750000000000031
52,89,0.01131,0.996383,0.0036169999999999813
52,90,0.012004,0.996267,0.0037329999999999863
52,91,0.013793,0.9955,0.0044999999999999485
52,92,0.012561,0.99625,0.003750000000000031
52,93,0.007131,0.997767,0.0022330000000000405
52,94,0.009521,0.9972,0.0028000000000000247
52,95,0.008141,0.997317,0.002682999999999991
52,96,0.013737,0.9958,0.0041999999999999815
52,97,0.01411,0.995633,0.00436700000000001
52,98,0.010266,0.996767,0.0032330000000000414
52,99,0.007243,0.9977,0.0022999999999999687
52,100,0.011322,0.9965,0.0034999999999999476
52,101,0.010958,0.996417,0.003583000000000003
52,102,0.011586,0.996467,0.0035330000000000084
52,103,0.009508,0.99715,0.002850000000000019
52,104,0.008108,0.997567,0.0024330000000000185
52,105,0.010222,0.996783,0.0032170000000000254
52,106,0.009492,0.997167,0.0028329999999999744
52,107,0.011129,0.996517,0.003483000000000014
52,108,0.012737,0.996167,0.0038329999999999753
52,109,0.006593,0.9978,0.0021999999999999797
52,110,0.006058,0.998433,0.001566999999999985
52,111,0.005401,0.99835,0.0016500000000000403
52,112,0.014186,0.995683,0.004317000000000015
52,113,0.011492,0.996317,0.003682999999999992
52,114,0.010172,0.9968,0.0031999999999999806
52,115,0.011728,0.996333,0.003666999999999976
52,116,0.011489,0.99635,0.003650000000000042
52,117,0.003427,0.998933,0.0010670000000000401
52,118,0.00395,0.998617,0.001383000000000023
52,119,0.010127,0.996967,0.0030329999999999524
52,120,0.009908,0.996983,0.0030170000000000474
52,121,0.010001,0.9966,0.0033999999999999586
52,122,0.010189,0.996883,0.0031170000000000364
52,123,0.007775,0.997683,0.0023170000000000135
52,124,0.005279,0.998283,0.0017169999999999686
52,125,0.008483,0.99745,0.0025500000000000522
52,126,0.010255,0.997283,0.0027169999999999694
52,127,0.007579,0.99775,0.0022499999999999742
52,128,0.010333,0.99695,0.003049999999999997
52,129,0.00836,0.997317,0.002682999999999991
52,130,0.006395,0.997917,0.002082999999999946
52,131,0.006722,0.9981,0.0019000000000000128
52,132,0.008465,0.997433,0.002566999999999986
52,133,0.006609,0.9981,0.0019000000000000128
52,134,0.011647,0.996417,0.003583000000000003
52,135,0.006439,0.99795,0.0020499999999999963
52,136,0.00712,0.997883,0.0021170000000000355
52,137,0.005853,0.998217,0.001782999999999979
52,138,0.007153,0.9977,0.0022999999999999687
52,139,0.012555,0.996067,0.003932999999999964
52,140,0.008557,0.997467,0.0025330000000000075
52,141,0.003481,0.99915,0.0008500000000000174
52,142,0.001958,0.99945,0.0005500000000000504
52,143,0.003213,0.9991,0.0009000000000000119
52,144,0.010887,0.996567,0.0034330000000000194
52,145,0.012454,0.9962,0.0038000000000000256
52,146,0.009288,0.997183,0.0028169999999999584
52,147,0.007896,0.99765,0.0023499999999999632
52,148,0.004706,0.9986,0.0013999999999999568
52,149,0.003822,0.998867,0.0011330000000000506
52,150,0.005238,0.998283,0.0017169999999999686
52,151,0.007855,0.997583,0.0024170000000000025
52,152,0.006899,0.99785,0.0021499999999999853
52,153,0.005695,0.998267,0.0017329999999999846
52,154,0.009927,0.996967,0.0030329999999999524
52,155,0.008839,0.997233,0.002766999999999964
52,156,0.005705,0.998117,0.001882999999999968
52,157,0.005359,0.998533,0.001466999999999996
52,158,0.001591,0.9995,0.0004999999999999449
52,159,0.00784,0.998183,0.0018169999999999575
52,160,0.007341,0.997617,0.002383000000000024
52,161,0.012492,0.996283,0.0037169999999999703
52,162,0.006198,0.998017,0.001982999999999957
52,163,0.003337,0.998967,0.0010329999999999506
52,164,0.003739,0.999,0.0010000000000000009
52,165,0.00449,0.998533,0.001466999999999996
52,166,0.00954,0.996817,0.003183000000000047
52,167,0.011638,0.996617,0.003383000000000025
52,168,0.004255,0.99865,0.0013499999999999623
52,169,0.00521,0.998333,0.001666999999999974
52,170,0.005246,0.998383,0.0016169999999999796
52,171,0.006446,0.9981,0.0019000000000000128
52,172,0.008706,0.9973,0.0027000000000000357
52,173,0.005759,0.99805,0.0019500000000000073
52,174,0.005545,0.998233,0.001766999999999963
52,175,0.00402,0.99875,0.0012499999999999734
52,176,0.002808,0.99905,0.0009500000000000064
52,177,0.005063,0.998417,0.001583000000000001
52,178,0.006307,0.9981,0.0019000000000000128
52,179,0.006645,0.997917,0.002082999999999946
52,180,0.008797,0.997283,0.0027169999999999694
52,181,0.008467,0.997483,0.0025169999999999915
52,182,0.003534,0.9988,0.0011999999999999789
52,183,0.005503,0.998467,0.0015330000000000066
52,184,0.003863,0.998783,0.0012170000000000236
52,185,0.007032,0.9979,0.0020999999999999908
52,186,0.005048,0.9985,0.0014999999999999458
52,187,0.005331,0.998583,0.0014170000000000016
52,188,0.007063,0.99795,0.0020499999999999963
52,189,0.005754,0.998067,0.0019329999999999625
52,190,0.004445,0.998833,0.0011670000000000291
52,191,0.001686,0.999467,0.0005330000000000057
52,192,0.00458,0.99875,0.0012499999999999734
52,193,0.004874,0.99865,0.0013499999999999623
52,194,0.012385,0.996417,0.003583000000000003
52,195,0.008804,0.99715,0.002850000000000019
52,196,0.005456,0.998233,0.001766999999999963
52,197,0.002735,0.999267,0.0007329999999999837
52,198,0.00362,0.999083,0.0009169999999999456
52,199,0.003884,0.998867,0.0011330000000000506
52,200,0.004341,0.998767,0.0012330000000000396
53,1,1.105666,0.74945,0.25055000000000005
53,2,0.643822,0.879833,0.12016700000000002
53,3,0.614049,0.886133,0.11386700000000005
53,4,0.601044,0.888767,0.11123300000000003
53,5,0.591907,0.891167,0.10883299999999996
53,6,0.585579,0.89245,0.10755000000000003
53,7,0.578847,0.8933,0.10670000000000002
53,8,0.576151,0.893867,0.10613300000000003
53,9,0.572027,0.8937,0.10629999999999995
53,10,0.568501,0.895483,0.10451699999999997
53,11,0.565745,0.895383,0.10461699999999996
53,12,0.558647,0.896117,0.10388299999999995
53,13,0.554572,0.896617,0.103383
53,14,0.54863,0.897433,0.10256699999999996
53,15,0.543305,0.898017,0.10198300000000005
53,16,0.535207,0.898083,0.10191700000000004
53,17,0.525276,0.898333,0.10166699999999995
53,18,0.511708,0.899083,0.10091700000000003
53,19,0.494533,0.900267,0.09973299999999996
53,20,0.473116,0.902267,0.09773299999999996
53,21,0.451386,0.903633,0.09636699999999998
53,22,0.418076,0.907167,0.09283300000000005
53,23,0.378513,0.91165,0.08835000000000004
53,24,0.330509,0.918,0.08199999999999996
53,25,0.288893,0.925367,0.07463299999999995
53,26,0.236232,0.93575,0.06425000000000003
53,27,0.199756,0.943567,0.056432999999999955
53,28,0.163521,0.951433,0.04856700000000003
53,29,0.129006,0.960383,0.03961700000000001
53,30,0.102606,0.96805,0.031950000000000034
53,31,0.089821,0.971217,0.028783000000000003
53,32,0.079562,0.974683,0.025317000000000034
53,33,0.061397,0.980033,0.019966999999999957
53,34,0.050439,0.983933,0.016067000000000053
53,35,0.041322,0.9868,0.01319999999999999
53,36,0.053945,0.982783,0.017217000000000038
53,37,0.039998,0.986817,0.013182999999999945
53,38,0.036763,0.987867,0.01213299999999995
53,39,0.032281,0.989617,0.010383000000000031
53,40,0.033286,0.989183,0.010816999999999966
53,41,0.030559,0.9904,0.009600000000000053
53,42,0.028762,0.990533,0.009467000000000003
53,43,0.026527,0.992167,0.007832999999999979
53,44,0.030287,0.99045,0.009549999999999947
53,45,0.024697,0.9918,0.008199999999999985
53,46,0.023762,0.99205,0.007950000000000013
53,47,0.026378,0.991967,0.008032999999999957
53,48,0.027027,0.99175,0.00824999999999998
53,49,0.025236,0.9916,0.008399999999999963
