"┌─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR100(50000/10000) | data_augmentation: False | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 100  │
└─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
41,72,0.054746,0.98326,0.016739999999999977
41,73,0.053857,0.98414,0.015859999999999985
41,74,0.050003,0.9849,0.015100000000000002
41,75,0.036768,0.9893,0.010700000000000043
41,76,0.041294,0.9883,0.011700000000000044
41,77,0.041709,0.98772,0.012279999999999958
41,78,0.0503,0.9846,0.01539999999999997
41,79,0.046242,0.98562,0.014379999999999948
41,80,0.045389,0.9862,0.013800000000000034
41,81,0.043103,0.98716,0.012839999999999963
41,82,0.036896,0.98884,0.011159999999999948
41,83,0.052137,0.98438,0.015619999999999967
41,84,0.04407,0.9864,0.013599999999999945
41,85,0.044316,0.987,0.013000000000000012
41,86,0.031867,0.99052,0.009480000000000044
41,87,0.038929,0.98908,0.01092000000000004
41,88,0.042599,0.98688,0.01312000000000002
41,89,0.034204,0.98914,0.01085999999999998
41,90,0.041139,0.98712,0.012880000000000003
41,91,0.041319,0.9881,0.011900000000000022
41,92,0.029657,0.99142,0.008580000000000032
41,93,0.030182,0.99082,0.009179999999999966
41,94,0.036165,0.98882,0.011179999999999968
41,95,0.047563,0.9853,0.014700000000000046
41,96,0.05125,0.98498,0.015020000000000033
41,97,0.048219,0.98474,0.015260000000000051
41,98,0.028375,0.99198,0.008020000000000027
41,99,0.023812,0.99302,0.006979999999999986
41,100,0.033631,0.98976,0.010240000000000027
42,1,4.373704,0.04828,0.95172
42,2,3.976798,0.10954,0.89046
42,3,3.733189,0.16622,0.83378
42,4,3.496082,0.22072,0.77928
42,5,3.269961,0.27458,0.72542
42,6,3.083344,0.3202,0.6798
42,7,2.898009,0.35948,0.64052
42,8,2.724011,0.39986,0.60014
42,9,2.542715,0.4406,0.5594
42,10,2.327636,0.48138,0.5186200000000001
42,11,2.056039,0.5332,0.4668
42,12,1.740386,0.58714,0.41286
42,13,1.387527,0.65566,0.34434
42,14,1.034484,0.7285,0.27149999999999996
42,15,0.72077,0.8005,0.1995
42,16,0.501232,0.85326,0.14673999999999998
42,17,0.378655,0.88768,0.11231999999999998
42,18,0.292148,0.91314,0.08686000000000005
42,19,0.24628,0.9265,0.07350000000000001
42,20,0.205216,0.93844,0.06155999999999995
42,21,0.1842,0.9445,0.055499999999999994
42,22,0.17888,0.94638,0.05362
42,23,0.147074,0.95568,0.044320000000000026
42,24,0.130422,0.96034,0.03966000000000003
42,25,0.129273,0.96052,0.03947999999999996
42,26,0.117974,0.96462,0.03537999999999997
42,27,0.110153,0.96748,0.03251999999999999
42,28,0.123291,0.9624,0.03759999999999997
42,29,0.117042,0.96366,0.03634000000000004
42,30,0.109771,0.96596,0.03403999999999996
42,31,0.102596,0.96956,0.030440000000000023
42,32,0.090522,0.9753,0.024700000000000055
42,33,0.25425,0.92504,0.07496000000000003
42,34,0.098812,0.9698,0.030200000000000005
42,35,0.075573,0.97756,0.022440000000000015
42,36,0.056123,0.98334,0.016660000000000008
42,37,0.069341,0.97902,0.02098
42,38,0.084807,0.9736,0.02639999999999998
42,39,0.085088,0.97366,0.02634000000000003
42,40,0.095753,0.9704,0.02959999999999996
42,41,0.073747,0.97728,0.022719999999999962
42,42,0.078828,0.97602,0.02398
42,43,0.073427,0.97736,0.022639999999999993
42,44,0.06199,0.98164,0.018360000000000043
42,45,0.057732,0.98266,0.017340000000000022
42,46,0.081244,0.97504,0.024959999999999982
42,47,0.075861,0.97546,0.024540000000000006
42,48,0.067029,0.97978,0.020220000000000016
42,49,0.066322,0.98096,0.019039999999999946
42,50,0.099001,0.97036,0.02964
42,51,0.059943,0.9819,0.018100000000000005
42,52,0.056391,0.98326,0.016739999999999977
42,53,0.060155,0.98108,0.018920000000000048
42,54,0.057823,0.98208,0.017920000000000047
42,55,0.070942,0.9782,0.02180000000000004
42,56,0.050579,0.9842,0.015800000000000036
42,57,0.059426,0.9821,0.017900000000000027
42,58,0.055323,0.9829,0.017100000000000004
42,59,0.058522,0.98168,0.018320000000000003
42,60,0.061294,0.9813,0.01870000000000005
42,61,0.058146,0.9824,0.01759999999999995
42,62,0.046963,0.9862,0.013800000000000034
42,63,0.055195,0.98308,0.016920000000000046
42,64,0.051059,0.98488,0.015120000000000022
42,65,0.050887,0.98376,0.016240000000000032
42,66,0.060914,0.98164,0.018360000000000043
42,67,0.044052,0.98652,0.013480000000000047
42,68,0.049489,0.98504,0.014959999999999973
42,69,0.050703,0.98482,0.015179999999999971
42,70,0.048914,0.9855,0.014499999999999957
42,71,0.037669,0.9885,0.011499999999999955
42,72,0.04933,0.98524,0.014759999999999995
42,73,0.054257,0.98386,0.016140000000000043
42,74,0.057814,0.98256,0.01744000000000001
42,75,0.050694,0.98404,0.015959999999999974
42,76,0.040851,0.98772,0.012279999999999958
42,77,0.037738,0.98852,0.011480000000000046
42,78,0.044241,0.9868,0.01319999999999999
42,79,0.047049,0.98586,0.014140000000000041
42,80,0.050025,0.9841,0.015900000000000025
42,81,0.046854,0.98562,0.014379999999999948
42,82,0.038459,0.98846,0.011539999999999995
42,83,0.047586,0.98556,0.014440000000000008
42,84,0.04228,0.98686,0.01314000000000004
42,85,0.049804,0.98456,0.01544000000000001
42,86,0.041067,0.98802,0.01197999999999999
42,87,0.04185,0.9888,0.011199999999999988
42,88,0.04089,0.98812,0.011880000000000002
42,89,0.039331,0.98776,0.012240000000000029
42,90,0.047781,0.98528,0.014719999999999955
42,91,0.034567,0.98942,0.010580000000000034
42,92,0.03046,0.99084,0.009159999999999946
42,93,0.041831,0.98754,0.012460000000000027
42,94,0.041551,0.98778,0.012220000000000009
42,95,0.035748,0.9894,0.010600000000000054
42,96,0.050411,0.98514,0.014859999999999984
42,97,0.04481,0.98656,0.013440000000000007
42,98,0.036708,0.98944,0.010560000000000014
42,99,0.025772,0.9926,0.007399999999999962
42,100,0.025432,0.99236,0.00763999999999998
43,1,4.337259,0.04978,0.95022
43,2,4.015678,0.10234,0.89766
43,3,3.757763,0.16218,0.83782
43,4,3.512272,0.2209,0.7791
43,5,3.270801,0.27654,0.72346
43,6,3.077145,0.3214,0.6786
43,7,2.889536,0.3688,0.6312
43,8,2.713383,0.40434,0.5956600000000001
43,9,2.521191,0.44534,0.5546599999999999
43,10,2.28993,0.48802,0.51198
43,11,2.014583,0.53944,0.46055999999999997
43,12,1.681113,0.59902,0.40098
43,13,1.298578,0.67302,0.32698000000000005
43,14,0.934554,0.75106,0.24894000000000005
43,15,0.664098,0.8139,0.18610000000000004
43,16,0.475139,0.86086,0.13914000000000004
43,17,0.350434,0.89622,0.10377999999999998
43,18,0.250089,0.92612,0.07387999999999995
43,19,0.233855,0.92946,0.07054000000000005
43,20,0.20837,0.93774,0.06225999999999998
43,21,0.166823,0.94982,0.05018
43,22,0.145575,0.95616,0.04383999999999999
43,23,0.127661,0.9624,0.03759999999999997
43,24,0.136499,0.95842,0.04157999999999995
43,25,0.130308,0.95986,0.040139999999999953
43,26,0.146659,0.95594,0.04405999999999999
43,27,0.119386,0.96356,0.03644000000000003
43,28,0.107766,0.96802,0.03198000000000001
43,29,0.155911,0.95356,0.04644000000000004
43,30,0.084666,0.97518,0.024819999999999953
43,31,0.072558,0.97904,0.02095999999999998
43,32,0.084252,0.97416,0.025839999999999974
43,33,0.087843,0.97278,0.027220000000000022
43,34,0.097724,0.97036,0.02964
43,35,0.087814,0.97338,0.026619999999999977
43,36,0.081278,0.97536,0.024639999999999995
43,37,0.082095,0.9748,0.0252
43,38,0.081034,0.97566,0.02434000000000003
43,39,0.08023,0.97602,0.02398
43,40,0.074753,0.97808,0.02192000000000005
43,41,0.067638,0.9797,0.020299999999999985
43,42,0.080837,0.97468,0.02532000000000001
43,43,0.069682,0.97912,0.02088000000000001
43,44,0.075865,0.97688,0.02312000000000003
43,45,0.061626,0.98142,0.01858000000000004
43,46,0.070121,0.97896,0.021039999999999948
43,47,0.064252,0.98158,0.018419999999999992
43,48,0.069812,0.97902,0.02098
43,49,0.066528,0.97914,0.02085999999999999
43,50,0.060479,0.98206,0.017939999999999956
43,51,0.058472,0.98244,0.01756000000000002
43,52,0.083564,0.97428,0.025719999999999965
43,53,0.058776,0.98198,0.018020000000000036
43,54,0.064309,0.98042,0.019580000000000042
43,55,0.044788,0.9876,0.012399999999999967
43,56,0.040189,0.98774,0.012260000000000049
43,57,0.05703,0.9823,0.01770000000000005
43,58,0.062794,0.98092,0.019079999999999986
43,59,0.057845,0.9828,0.017199999999999993
43,60,0.063957,0.98098,0.019020000000000037
43,61,0.054925,0.9828,0.017199999999999993
43,62,0.046744,0.98582,0.01417999999999997
43,63,0.11431,0.96638,0.03361999999999998
43,64,0.054911,0.98356,0.01644000000000001
43,65,0.037572,0.98914,0.01085999999999998
43,66,0.034221,0.98946,0.010539999999999994
43,67,0.045058,0.98674,0.01326000000000005
43,68,0.047306,0.98504,0.014959999999999973
43,69,0.052729,0.9842,0.015800000000000036
43,70,0.05271,0.98398,0.016020000000000034
43,71,0.03119,0.99094,0.009059999999999957
43,72,0.03645,0.98866,0.011340000000000017
43,73,0.05338,0.98322,0.016780000000000017
43,74,0.053196,0.98416,0.015839999999999965
43,75,0.051002,0.98524,0.014759999999999995
43,76,0.048672,0.9847,0.01529999999999998
43,77,0.042711,0.98684,0.01315999999999995
43,78,0.041718,0.9875,0.012499999999999956
43,79,0.034951,0.98916,0.01083999999999996
43,80,0.037195,0.9896,0.010399999999999965
43,81,0.046875,0.98596,0.014040000000000052
43,82,0.048927,0.98548,0.014519999999999977
43,83,0.036678,0.9888,0.011199999999999988
43,84,0.039689,0.988,0.01200000000000001
43,85,0.045198,0.98656,0.013440000000000007
43,86,0.038107,0.98858,0.011419999999999986
43,87,0.04231,0.9873,0.012700000000000045
43,88,0.093284,0.97198,0.028020000000000045
43,89,0.040213,0.9878,0.012199999999999989
43,90,0.026528,0.99276,0.007240000000000024
43,91,0.020286,0.994,0.006000000000000005
43,92,0.026604,0.992,0.008000000000000007
43,93,0.036397,0.98968,0.010319999999999996
43,94,0.038708,0.9875,0.012499999999999956
43,95,0.036235,0.98974,0.010260000000000047
43,96,0.040467,0.98806,0.01193999999999995
43,97,0.055367,0.98288,0.017120000000000024
43,98,0.039327,0.9876,0.012399999999999967
43,99,0.027957,0.99204,0.007959999999999967
43,100,0.028965,0.99166,0.008340000000000014
44,1,4.391365,0.04474,0.95526
44,2,4.074969,0.092,0.908
44,3,3.825591,0.14592,0.85408
44,4,3.594409,0.19808,0.80192
44,5,3.365107,0.25254,0.74746
44,6,3.161299,0.29798,0.70202
44,7,2.987849,0.34224,0.65776
44,8,2.812383,0.38128,0.6187199999999999
44,9,2.628971,0.4191,0.5809
44,10,2.428151,0.46056,0.5394399999999999
44,11,2.201234,0.50362,0.49638000000000004
44,12,1.90715,0.55438,0.44562
44,13,1.542963,0.62534,0.37466
44,14,1.156526,0.6997,0.3003
44,15,0.808954,0.77696,0.22304000000000002
44,16,0.557431,0.8375,0.16249999999999998
44,17,0.381163,0.8871,0.1129
44,18,0.296137,0.91064,0.08936
44,19,0.249345,0.92532,0.07467999999999997
44,20,0.207581,0.93842,0.06157999999999997
44,21,0.145413,0.95586,0.04413999999999996
44,22,0.141559,0.95728,0.04271999999999998
44,23,0.118142,0.9633,0.036699999999999955
44,24,0.129421,0.9636,0.03639999999999999
44,25,0.32324,0.90562,0.09438000000000002
44,26,0.112321,0.96586,0.03413999999999995
44,27,0.080592,0.9769,0.02310000000000001
44,28,0.078871,0.97604,0.02395999999999998
44,29,0.0793,0.97682,0.02317999999999998
44,30,0.090522,0.9724,0.027599999999999958
44,31,0.088382,0.97348,0.026519999999999988
44,32,0.097584,0.96972,0.030279999999999974
44,33,0.084277,0.97422,0.025780000000000025
44,34,0.076914,0.97674,0.023259999999999947
44,35,0.079306,0.97614,0.023859999999999992
44,36,0.078087,0.97632,0.023680000000000034
44,37,0.079831,0.97586,0.02414000000000005
44,38,0.073117,0.97772,0.022279999999999966
44,39,0.084874,0.97426,0.025739999999999985
44,40,0.079345,0.97594,0.02405999999999997
44,41,0.08215,0.97416,0.025839999999999974
44,42,0.073601,0.97694,0.02305999999999997
44,43,0.058811,0.98154,0.018460000000000032
44,44,0.062379,0.98056,0.019440000000000013
44,45,0.056753,0.98282,0.017179999999999973
44,46,0.071849,0.97734,0.022660000000000013
44,47,0.072667,0.97796,0.02203999999999995
44,48,0.061399,0.9808,0.019199999999999995
44,49,0.059632,0.9824,0.01759999999999995
44,50,0.067226,0.98036,0.01963999999999999
44,51,0.067411,0.97878,0.021220000000000017
44,52,0.053276,0.98398,0.016020000000000034
44,53,0.057944,0.98224,0.017759999999999998
44,54,0.06744,0.9784,0.021599999999999953
44,55,0.057673,0.98304,0.016959999999999975
44,56,0.040257,0.98708,0.012920000000000043
44,57,0.050189,0.98484,0.015159999999999951
44,58,0.053181,0.98382,0.016179999999999972
44,59,0.066586,0.9804,0.01959999999999995
44,60,0.054582,0.98362,0.01637999999999995
44,61,0.050947,0.98566,0.01434000000000002
44,62,0.054619,0.98322,0.016780000000000017
44,63,0.04303,0.98692,0.01307999999999998
44,64,0.046299,0.98574,0.01426000000000005
44,65,0.040651,0.98756,0.012440000000000007
44,66,0.044031,0.98632,0.013680000000000025
44,67,0.04932,0.98456,0.01544000000000001
44,68,0.049416,0.98516,0.014839999999999964
44,69,0.057015,0.98286,0.017140000000000044
44,70,0.055739,0.98292,0.017079999999999984
44,71,0.039086,0.98806,0.01193999999999995
44,72,0.053699,0.98392,0.016079999999999983
44,73,0.038988,0.98818,0.011820000000000053
44,74,0.041589,0.9882,0.011800000000000033
44,75,0.035253,0.98998,0.010020000000000029
44,76,0.033971,0.9896,0.010399999999999965
44,77,0.043579,0.98688,0.01312000000000002
44,78,0.048048,0.98508,0.014920000000000044
44,79,0.048824,0.98604,0.013959999999999972
44,80,0.044803,0.98608,0.013920000000000043
44,81,0.047791,0.98572,0.01427999999999996
44,82,0.038325,0.98862,0.011379999999999946
44,83,0.057052,0.98246,0.01754
44,84,0.036683,0.98856,0.011440000000000006
44,85,0.035917,0.98882,0.011179999999999968
44,86,0.027493,0.99172,0.008279999999999954
44,87,0.032777,0.99002,0.009979999999999989
44,88,0.040489,0.9879,0.0121
44,89,0.041517,0.98742,0.012580000000000036
44,90,0.040431,0.98798,0.01202000000000003
44,91,0.040993,0.98742,0.012580000000000036
44,92,0.03623,0.99044,0.009560000000000013
44,93,0.048176,0.98568,0.01432
44,94,0.032559,0.99006,0.009939999999999949
44,95,0.032605,0.99034,0.009660000000000002
44,96,0.039884,0.98846,0.011539999999999995
44,97,0.030155,0.99128,0.00871999999999995
44,98,0.033057,0.9902,0.009800000000000031
44,99,0.036378,0.98912,0.01088
44,100,0.034284,0.98996,0.010040000000000049
45,1,4.323341,0.05424,0.94576
45,2,3.984525,0.11284,0.88716
45,3,3.719708,0.17238,0.82762
45,4,3.468341,0.2276,0.7724
45,5,3.233606,0.28382,0.71618
45,6,3.054726,0.32604,0.67396
45,7,2.866681,0.37034,0.62966
45,8,2.674882,0.41328,0.58672
45,9,2.482217,0.45508,0.5449200000000001
45,10,2.252968,0.49558,0.50442
45,11,1.969249,0.54528,0.45472
45,12,1.629601,0.61108,0.38892000000000004
45,13,1.254467,0.68378,0.31621999999999995
45,14,0.879492,0.76496,0.23504000000000003
45,15,0.596266,0.83012,0.16988000000000003
45,16,0.419603,0.87632,0.12368000000000001
45,17,0.321411,0.90186,0.09814
45,18,0.241276,0.9264,0.0736
45,19,0.189706,0.94212,0.05788000000000004
45,20,0.160666,0.95138,0.04862
45,21,0.141938,0.95672,0.043279999999999985
45,22,0.136177,0.95902,0.040980000000000016
45,23,0.119833,0.96354,0.03646000000000005
45,24,0.121775,0.96344,0.03656000000000004
45,25,0.108772,0.9674,0.03259999999999996
45,26,0.108005,0.9678,0.032200000000000006
45,27,0.107916,0.96578,0.03422000000000003
45,28,0.103351,0.9693,0.03069999999999995
45,29,0.085468,0.97372,0.02627999999999997
45,30,0.093042,0.9711,0.028900000000000037
45,31,0.081337,0.97552,0.024479999999999946
45,32,0.0908,0.9724,0.027599999999999958
45,33,0.079604,0.97626,0.023739999999999983
45,34,0.089967,0.97198,0.028020000000000045
45,35,0.08606,0.97352,0.026479999999999948
45,36,0.076979,0.97642,0.023580000000000045
45,37,0.069138,0.97912,0.02088000000000001
45,38,0.079725,0.97642,0.023580000000000045
45,39,0.080842,0.97554,0.024460000000000037
45,40,0.067067,0.979,0.02100000000000002
45,41,0.064671,0.9797,0.020299999999999985
45,42,0.06785,0.97906,0.02093999999999996
45,43,0.067348,0.97934,0.02066000000000001
45,44,0.080547,0.97438,0.025619999999999976
45,45,0.06421,0.9808,0.019199999999999995
45,46,0.057135,0.9829,0.017100000000000004
45,47,0.055345,0.98328,0.016719999999999957
45,48,0.071013,0.97774,0.022259999999999946
45,49,0.075781,0.97654,0.023460000000000036
45,50,0.065846,0.97994,0.020059999999999967
45,51,0.052557,0.98404,0.015959999999999974
45,52,0.049175,0.98552,0.014480000000000048
45,53,0.060882,0.98168,0.018320000000000003
45,54,0.049439,0.98506,0.014939999999999953
45,55,0.047005,0.9854,0.014599999999999946
45,56,0.057127,0.98226,0.017739999999999978
45,57,0.049082,0.9855,0.014499999999999957
45,58,0.043505,0.987,0.013000000000000012
45,59,0.055713,0.98322,0.016780000000000017
45,60,0.055881,0.98322,0.016780000000000017
45,61,0.058988,0.98188,0.018120000000000025
45,62,0.054204,0.98342,0.01658000000000004
45,63,0.055322,0.98332,0.016680000000000028
45,64,0.042447,0.98712,0.012880000000000003
45,65,0.039701,0.98816,0.011839999999999962
45,66,0.042369,0.98768,0.012319999999999998
45,67,0.052781,0.98454,0.01546000000000003
45,68,0.059759,0.98264,0.017360000000000042
45,69,0.046684,0.9864,0.013599999999999945
45,70,0.041382,0.98748,0.012519999999999976
45,71,0.040788,0.988,0.01200000000000001
45,72,0.037204,0.98902,0.01097999999999999
45,73,0.045569,0.9865,0.013499999999999956
45,74,0.050606,0.98506,0.014939999999999953
45,75,0.045699,0.9862,0.013800000000000034
45,76,0.046348,0.986,0.014000000000000012
45,77,0.039105,0.98826,0.011739999999999973
45,78,0.035648,0.98922,0.010780000000000012
45,79,0.041687,0.98732,0.012680000000000025
45,80,0.044603,0.98628,0.013719999999999954
45,81,0.038635,0.98876,0.011240000000000028
45,82,0.037355,0.98858,0.011419999999999986
45,83,0.047224,0.98586,0.014140000000000041
45,84,0.036342,0.98936,0.010639999999999983
45,85,0.041018,0.98736,0.012639999999999985
45,86,0.034181,0.99004,0.009959999999999969
45,87,0.030604,0.99132,0.008680000000000021
45,88,0.03166,0.99014,0.00985999999999998
45,89,0.044691,0.98572,0.01427999999999996
45,90,0.046623,0.98522,0.014780000000000015
45,91,0.038867,0.98862,0.011379999999999946
45,92,0.034547,0.9902,0.009800000000000031
45,93,0.03376,0.99048,0.009519999999999973
45,94,0.038802,0.98814,0.011859999999999982
45,95,0.03231,0.99012,0.00988
45,96,0.033219,0.98988,0.010120000000000018
45,97,0.034373,0.99008,0.00992000000000004
45,98,0.034472,0.98946,0.010539999999999994
45,99,0.033958,0.98956,0.010440000000000005
45,100,0.031765,0.99054,0.009460000000000024
46,1,4.405563,0.04112,0.95888
46,2,4.038101,0.09742,0.9025799999999999
46,3,3.765907,0.15698,0.84302
46,4,3.506209,0.21642,0.7835799999999999
46,5,3.298395,0.26664,0.73336
46,6,3.148654,0.30104,0.69896
46,7,2.959544,0.3462,0.6537999999999999
46,8,2.784344,0.38564,0.61436
46,9,2.618813,0.42608,0.57392
46,10,2.447062,0.45354,0.54646
46,11,2.200155,0.505,0.495
46,12,1.902554,0.55888,0.44111999999999996
46,13,1.571733,0.62074,0.37926000000000004
46,14,1.188391,0.69622,0.30378000000000005
46,15,0.847829,0.77102,0.22897999999999996
46,16,0.597804,0.83032,0.16968000000000005
46,17,0.421543,0.87816,0.12183999999999995
46,18,0.326069,0.90286,0.09714
46,19,0.281422,0.9202,0.07979999999999998
46,20,0.479923,0.8635,0.13649999999999995
46,21,0.169962,0.95208,0.04791999999999996
46,22,0.133357,0.96204,0.037959999999999994
46,23,0.132107,0.96098,0.039020000000000055
46,24,0.140124,0.96,0.040000000000000036
46,25,0.143798,0.95758,0.04242000000000001
46,26,0.125723,0.9633,0.036699999999999955
46,27,0.113005,0.96668,0.033320000000000016
46,28,0.139838,0.9569,0.04310000000000003
46,29,0.104889,0.9686,0.031399999999999983
46,30,0.105766,0.9686,0.031399999999999983
46,31,0.097269,0.972,0.028000000000000025
46,32,0.110345,0.96688,0.03312000000000004
46,33,0.102838,0.96928,0.03071999999999997
46,34,0.099795,0.97044,0.02956000000000003
46,35,0.085063,0.97332,0.026680000000000037
46,36,0.087659,0.97452,0.025479999999999947
46,37,0.087502,0.97384,0.02615999999999996
46,38,0.082469,0.97546,0.024540000000000006
46,39,0.091583,0.973,0.027000000000000024
46,40,0.0907,0.97218,0.027819999999999956
46,41,0.066684,0.97988,0.020120000000000027
46,42,0.076084,0.97702,0.02298
46,43,0.071441,0.9784,0.021599999999999953
46,44,0.080617,0.97622,0.023780000000000023
46,45,0.080602,0.9756,0.024399999999999977
46,46,0.072594,0.97802,0.02198
