"┌───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR10(50000/10000) | data_augmentation: True | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 200  │
└───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
61,186,0.012033,0.99652,0.0034800000000000386
61,187,0.011933,0.99616,0.0038399999999999546
61,188,0.009042,0.9979,0.0020999999999999908
61,189,0.007608,0.99762,0.0023800000000000487
61,190,0.010988,0.99746,0.0025399999999999867
61,191,0.008675,0.99728,0.0027199999999999447
61,192,0.009176,0.99702,0.0029799999999999827
61,193,0.010683,0.99694,0.0030599999999999516
61,194,0.014201,0.99604,0.0039599999999999635
61,195,0.0097,0.99688,0.0031200000000000117
61,196,0.009537,0.99688,0.0031200000000000117
61,197,0.008588,0.99786,0.0021400000000000308
61,198,0.008351,0.99742,0.0025800000000000267
61,199,0.008638,0.99764,0.0023600000000000287
61,200,0.011063,0.99658,0.0034199999999999786
62,1,2.43509,0.19388,0.80612
62,2,1.915487,0.3334,0.6666000000000001
62,3,1.761085,0.4134,0.5866
62,4,1.641521,0.47842,0.5215799999999999
62,5,1.548594,0.52554,0.47446
62,6,1.465543,0.5659,0.43410000000000004
62,7,1.402519,0.59174,0.40825999999999996
62,8,1.338791,0.62216,0.37783999999999995
62,9,1.282961,0.64222,0.35778
62,10,1.223796,0.66378,0.33621999999999996
62,11,1.161251,0.68434,0.31566000000000005
62,12,1.114259,0.69822,0.30178000000000005
62,13,1.007001,0.72468,0.27532
62,14,0.903016,0.7469,0.2531
62,15,0.755581,0.78246,0.21753999999999996
62,16,0.618945,0.81478,0.18522000000000005
62,17,0.481035,0.8505,0.14949999999999997
62,18,0.37419,0.88196,0.11804000000000003
62,19,0.285391,0.90756,0.09243999999999997
62,20,0.230458,0.9258,0.07420000000000004
62,21,0.176706,0.9437,0.05630000000000002
62,22,0.145791,0.9543,0.04569999999999996
62,23,0.159108,0.94932,0.05067999999999995
62,24,0.103025,0.96744,0.03256000000000003
62,25,0.095655,0.96996,0.030039999999999956
62,26,0.077306,0.97558,0.024419999999999997
62,27,0.075231,0.97686,0.02314000000000005
62,28,0.074217,0.9767,0.023299999999999987
62,29,0.067512,0.9786,0.021399999999999975
62,30,0.097348,0.97018,0.029819999999999958
62,31,0.063408,0.98018,0.01981999999999995
62,32,0.053936,0.98386,0.016140000000000043
62,33,0.053954,0.98272,0.017279999999999962
62,34,0.05417,0.98282,0.017179999999999973
62,35,0.054717,0.98286,0.017140000000000044
62,36,0.045783,0.98564,0.01436000000000004
62,37,0.045326,0.98556,0.014440000000000008
62,38,0.042847,0.98644,0.013560000000000016
62,39,0.044668,0.98632,0.013680000000000025
62,40,0.052523,0.98308,0.016920000000000046
62,41,0.047155,0.98536,0.014639999999999986
62,42,0.037762,0.9887,0.011299999999999977
62,43,0.039396,0.98768,0.012319999999999998
62,44,0.046438,0.9855,0.014499999999999957
62,45,0.043623,0.9857,0.01429999999999998
62,46,0.036306,0.98826,0.011739999999999973
62,47,0.037455,0.98898,0.01102000000000003
62,48,0.037422,0.9881,0.011900000000000022
62,49,0.037949,0.98802,0.01197999999999999
62,50,0.035752,0.98898,0.01102000000000003
62,51,0.037401,0.98842,0.011580000000000035
62,52,0.040779,0.9872,0.012800000000000034
62,53,0.03156,0.99004,0.009959999999999969
62,54,0.035523,0.98964,0.010360000000000036
62,55,0.034984,0.9891,0.01090000000000002
62,56,0.027519,0.9912,0.00880000000000003
62,57,0.030571,0.99,0.010000000000000009
62,58,0.029666,0.991,0.009000000000000008
62,59,0.027721,0.99172,0.008279999999999954
62,60,0.027614,0.99194,0.008059999999999956
62,61,0.025835,0.9923,0.00770000000000004
62,62,0.02731,0.99106,0.008939999999999948
62,63,0.035198,0.9887,0.011299999999999977
62,64,0.030063,0.99092,0.009079999999999977
62,65,0.025717,0.99204,0.007959999999999967
62,66,0.027195,0.99144,0.008560000000000012
62,67,0.029474,0.99068,0.009319999999999995
62,68,0.021743,0.99338,0.006619999999999959
62,69,0.024514,0.99256,0.007440000000000002
62,70,0.027599,0.99154,0.008460000000000023
62,71,0.027094,0.99156,0.008440000000000003
62,72,0.029093,0.99074,0.009260000000000046
62,73,0.023699,0.99252,0.007480000000000042
62,74,0.024323,0.9925,0.007499999999999951
62,75,0.021062,0.9935,0.00649999999999995
62,76,0.018777,0.99468,0.005319999999999991
62,77,0.023645,0.99266,0.007340000000000013
62,78,0.024801,0.99228,0.007719999999999949
62,79,0.022222,0.99274,0.007260000000000044
62,80,0.019117,0.9944,0.005600000000000049
62,81,0.029032,0.99134,0.008660000000000001
62,82,0.020093,0.99446,0.005539999999999989
62,83,0.021452,0.99344,0.00656000000000001
62,84,0.022589,0.99348,0.00651999999999997
62,85,0.023922,0.99284,0.007160000000000055
62,86,0.035596,0.98914,0.01085999999999998
62,87,0.020676,0.99334,0.006659999999999999
62,88,0.018391,0.99496,0.0050400000000000444
62,89,0.013279,0.99598,0.0040200000000000236
62,90,0.015136,0.99548,0.0045199999999999685
62,91,0.016742,0.99538,0.0046199999999999575
62,92,0.020943,0.99386,0.006140000000000034
62,93,0.019914,0.99356,0.006440000000000001
62,94,0.024062,0.99326,0.006739999999999968
62,95,0.018816,0.99488,0.005120000000000013
62,96,0.011915,0.99654,0.0034600000000000186
62,97,0.024615,0.99262,0.007380000000000053
62,98,0.017856,0.9949,0.005099999999999993
62,99,0.014631,0.99536,0.0046399999999999775
62,100,0.016632,0.9948,0.005199999999999982
62,101,0.020672,0.99386,0.006140000000000034
62,102,0.021039,0.99372,0.006279999999999952
62,103,0.014789,0.9954,0.0046000000000000485
62,104,0.018591,0.99446,0.005539999999999989
62,105,0.016345,0.9947,0.005299999999999971
62,106,0.018218,0.99512,0.0048799999999999955
62,107,0.013225,0.99604,0.0039599999999999635
62,108,0.021456,0.99314,0.006859999999999977
62,109,0.017175,0.99456,0.00544
62,110,0.019408,0.99402,0.005979999999999985
62,111,0.012224,0.99632,0.0036800000000000166
62,112,0.011399,0.99632,0.0036800000000000166
62,113,0.012249,0.99632,0.0036800000000000166
62,114,0.019567,0.99384,0.006160000000000054
62,115,0.016221,0.99512,0.0048799999999999955
62,116,0.019872,0.99294,0.007059999999999955
62,117,0.017487,0.99454,0.00546000000000002
62,118,0.014637,0.99584,0.0041600000000000525
62,119,0.009807,0.99678,0.0032200000000000006
62,120,0.014475,0.99566,0.0043400000000000105
62,121,0.020828,0.9938,0.006199999999999983
62,122,0.01248,0.99588,0.0041200000000000125
62,123,0.010847,0.99722,0.0027800000000000047
62,124,0.009728,0.99684,0.0031600000000000517
62,125,0.014896,0.99586,0.0041400000000000325
62,126,0.015032,0.99586,0.0041400000000000325
62,127,0.01192,0.99656,0.0034399999999999986
62,128,0.013732,0.9962,0.0038000000000000256
62,129,0.016069,0.99572,0.0042799999999999505
62,130,0.014029,0.99554,0.0044600000000000195
62,131,0.016446,0.99532,0.0046800000000000175
62,132,0.015586,0.99558,0.0044199999999999795
62,133,0.015845,0.99518,0.0048200000000000465
62,134,0.011084,0.99678,0.0032200000000000006
62,135,0.016982,0.9951,0.0049000000000000155
62,136,0.015684,0.99522,0.0047800000000000065
62,137,0.01154,0.99674,0.0032600000000000406
62,138,0.013107,0.99602,0.0039799999999999836
62,139,0.010386,0.99698,0.0030200000000000227
62,140,0.009169,0.9971,0.0029000000000000137
62,141,0.011834,0.99664,0.0033600000000000296
62,142,0.021484,0.99376,0.006240000000000023
62,143,0.014191,0.99568,0.0043199999999999905
62,144,0.009559,0.99714,0.0028599999999999737
62,145,0.014414,0.99598,0.0040200000000000236
62,146,0.012582,0.9966,0.0033999999999999586
62,147,0.008978,0.99704,0.0029599999999999627
62,148,0.010653,0.99684,0.0031600000000000517
62,149,0.010217,0.99682,0.0031799999999999606
62,150,0.018721,0.9943,0.005700000000000038
62,151,0.01157,0.9964,0.0036000000000000476
62,152,0.011621,0.9966,0.0033999999999999586
62,153,0.01254,0.99654,0.0034600000000000186
62,154,0.00979,0.99754,0.0024600000000000177
62,155,0.010866,0.99682,0.0031799999999999606
62,156,0.011792,0.99634,0.0036599999999999966
62,157,0.015174,0.99564,0.0043600000000000305
62,158,0.012055,0.99664,0.0033600000000000296
62,159,0.015668,0.99548,0.0045199999999999685
62,160,0.009797,0.99684,0.0031600000000000517
62,161,0.009451,0.99742,0.0025800000000000267
62,162,0.00788,0.99778,0.0022199999999999998
62,163,0.015197,0.99522,0.0047800000000000065
62,164,0.013584,0.99608,0.003920000000000035
62,165,0.013191,0.99604,0.0039599999999999635
62,166,0.010092,0.99696,0.0030400000000000427
62,167,0.007414,0.9976,0.0023999999999999577
62,168,0.009301,0.9975,0.0024999999999999467
62,169,0.01336,0.99594,0.0040599999999999525
62,170,0.009814,0.9971,0.0029000000000000137
62,171,0.006184,0.99836,0.0016399999999999748
62,172,0.008756,0.99746,0.0025399999999999867
62,173,0.013108,0.99672,0.0032799999999999496
62,174,0.007367,0.99824,0.0017599999999999838
62,175,0.010525,0.99694,0.0030599999999999516
62,176,0.01499,0.99558,0.0044199999999999795
62,177,0.015705,0.9955,0.0044999999999999485
62,178,0.006528,0.99798,0.0020200000000000218
62,179,0.006965,0.99834,0.0016599999999999948
62,180,0.010031,0.99688,0.0031200000000000117
62,181,0.017321,0.99476,0.005240000000000022
62,182,0.010369,0.99688,0.0031200000000000117
62,183,0.011416,0.9965,0.0034999999999999476
62,184,0.010372,0.99708,0.0029200000000000337
62,185,0.005552,0.9983,0.0017000000000000348
62,186,0.007607,0.99764,0.0023600000000000287
62,187,0.012996,0.99558,0.0044199999999999795
62,188,0.007524,0.9979,0.0020999999999999908
62,189,0.009133,0.99716,0.0028399999999999537
62,190,0.009594,0.99724,0.0027599999999999847
62,191,0.015204,0.99548,0.0045199999999999685
62,192,0.012593,0.99628,0.0037199999999999456
62,193,0.009512,0.99696,0.0030400000000000427
62,194,0.008668,0.99766,0.0023400000000000087
62,195,0.009695,0.99736,0.0026399999999999757
62,196,0.007495,0.99802,0.0019799999999999818
62,197,0.004724,0.99882,0.0011799999999999589
62,198,0.005618,0.99874,0.0012600000000000389
62,199,0.009815,0.99698,0.0030200000000000227
62,200,0.011623,0.99658,0.0034199999999999786
63,1,2.315046,0.22592,0.77408
63,2,1.872837,0.35902,0.64098
63,3,1.729286,0.43328,0.56672
63,4,1.608324,0.49866,0.50134
63,5,1.534294,0.5336,0.46640000000000004
63,6,1.451353,0.57174,0.42826
63,7,1.399747,0.59376,0.40624000000000005
63,8,1.33066,0.62546,0.37454
63,9,1.265246,0.6507,0.34930000000000005
63,10,1.205816,0.6713,0.3287
63,11,1.145957,0.68886,0.31113999999999997
63,12,1.069105,0.70982,0.29018
63,13,0.968029,0.73398,0.26602000000000003
63,14,0.840255,0.76258,0.23741999999999996
63,15,0.707361,0.79416,0.20584000000000002
63,16,0.559118,0.83124,0.16876000000000002
63,17,0.431873,0.868,0.132
63,18,0.342463,0.89076,0.10924
63,19,0.271428,0.91408,0.08592
63,20,0.211728,0.93196,0.06803999999999999
63,21,0.199314,0.93604,0.06396000000000002
63,22,0.138428,0.95544,0.044560000000000044
63,23,0.15075,0.95264,0.04735999999999996
63,24,0.101208,0.96768,0.032320000000000015
63,25,0.090059,0.97182,0.028179999999999983
63,26,0.080993,0.9747,0.02529999999999999
63,27,0.08444,0.97324,0.026760000000000006
63,28,0.065758,0.9784,0.021599999999999953
63,29,0.071361,0.9775,0.022499999999999964
63,30,0.07229,0.9776,0.022399999999999975
63,31,0.072548,0.97738,0.022619999999999973
63,32,0.061774,0.98078,0.019220000000000015
63,33,0.048771,0.98496,0.015040000000000053
63,34,0.048214,0.98556,0.014440000000000008
63,35,0.055184,0.98164,0.018360000000000043
63,36,0.05472,0.98318,0.016819999999999946
63,37,0.045186,0.98502,0.014979999999999993
63,38,0.047251,0.98508,0.014920000000000044
63,39,0.042906,0.98596,0.014040000000000052
63,40,0.048806,0.98432,0.015680000000000027
63,41,0.048317,0.98502,0.014979999999999993
63,42,0.042859,0.9864,0.013599999999999945
63,43,0.047871,0.98504,0.014959999999999973
63,44,0.037127,0.98802,0.01197999999999999
63,45,0.042603,0.98654,0.013460000000000027
63,46,0.037862,0.98768,0.012319999999999998
63,47,0.041748,0.98718,0.012820000000000054
63,48,0.046917,0.98496,0.015040000000000053
63,49,0.031036,0.9893,0.010700000000000043
63,50,0.034722,0.98894,0.011059999999999959
63,51,0.035033,0.9893,0.010700000000000043
63,52,0.030416,0.99128,0.00871999999999995
63,53,0.032775,0.99,0.010000000000000009
63,54,0.036637,0.98888,0.011120000000000019
63,55,0.039553,0.98756,0.012440000000000007
63,56,0.03277,0.98962,0.010379999999999945
63,57,0.029331,0.9907,0.009299999999999975
63,58,0.027812,0.99186,0.008140000000000036
63,59,0.029429,0.9909,0.009099999999999997
63,60,0.027549,0.99174,0.008260000000000045
63,61,0.035786,0.9896,0.010399999999999965
63,62,0.032083,0.99018,0.009820000000000051
63,63,0.051625,0.9837,0.01629999999999998
63,64,0.025622,0.99254,0.007460000000000022
63,65,0.021958,0.99342,0.00658000000000003
63,66,0.042255,0.98704,0.012959999999999972
63,67,0.023735,0.99292,0.007079999999999975
63,68,0.034111,0.9893,0.010700000000000043
63,69,0.020124,0.99434,0.005659999999999998
63,70,0.028953,0.99114,0.008859999999999979
63,71,0.028236,0.99168,0.008319999999999994
63,72,0.022961,0.99288,0.007120000000000015
63,73,0.01724,0.99514,0.0048599999999999755
63,74,0.020454,0.99382,0.006179999999999963
63,75,0.023493,0.99208,0.007920000000000038
63,76,0.022062,0.99318,0.006820000000000048
63,77,0.026316,0.99182,0.008179999999999965
63,78,0.02259,0.99288,0.007120000000000015
63,79,0.024281,0.99338,0.006619999999999959
63,80,0.022644,0.99322,0.006780000000000008
63,81,0.021685,0.99366,0.006340000000000012
63,82,0.015596,0.99556,0.0044399999999999995
63,83,0.02973,0.9908,0.009199999999999986
63,84,0.018865,0.99428,0.005719999999999947
63,85,0.020314,0.9935,0.00649999999999995
63,86,0.02021,0.9936,0.006399999999999961
63,87,0.025801,0.99278,0.007220000000000004
63,88,0.021597,0.99368,0.006319999999999992
63,89,0.023249,0.9929,0.007099999999999995
63,90,0.017829,0.99496,0.0050400000000000444
63,91,0.017666,0.99494,0.005059999999999953
63,92,0.01871,0.99456,0.00544
63,93,0.020669,0.99408,0.005920000000000036
63,94,0.02029,0.99412,0.005879999999999996
63,95,0.024407,0.99206,0.007939999999999947
63,96,0.01735,0.99488,0.005120000000000013
63,97,0.013639,0.99606,0.003940000000000055
63,98,0.019901,0.9941,0.005900000000000016
63,99,0.01938,0.99382,0.006179999999999963
63,100,0.017693,0.99484,0.005160000000000053
63,101,0.016338,0.99466,0.005340000000000011
63,102,0.012901,0.9956,0.0043999999999999595
63,103,0.016913,0.9952,0.0048000000000000265
63,104,0.02039,0.99448,0.005519999999999969
63,105,0.023243,0.99348,0.00651999999999997
63,106,0.027418,0.99128,0.00871999999999995
63,107,0.01553,0.9957,0.0042999999999999705
63,108,0.020708,0.99372,0.006279999999999952
63,109,0.009404,0.9972,0.0028000000000000247
63,110,0.016011,0.9955,0.0044999999999999485
63,111,0.015318,0.99516,0.0048399999999999554
63,112,0.015768,0.99598,0.0040200000000000236
63,113,0.020306,0.99402,0.005979999999999985
63,114,0.017587,0.99482,0.005179999999999962
63,115,0.014255,0.99622,0.0037800000000000056
63,116,0.01262,0.99594,0.0040599999999999525
63,117,0.014695,0.9956,0.0043999999999999595
63,118,0.018998,0.99386,0.006140000000000034
63,119,0.016107,0.9949,0.005099999999999993
63,120,0.021112,0.99446,0.005539999999999989
63,121,0.109727,0.9669,0.03310000000000002
63,122,0.007916,0.99776,0.0022400000000000198
63,123,0.003258,0.99918,0.0008200000000000429
63,124,0.005022,0.99856,0.0014399999999999968
63,125,0.014937,0.99578,0.0042200000000000015
63,126,0.00818,0.99772,0.0022799999999999487
63,127,0.009244,0.99738,0.0026199999999999557
63,128,0.010994,0.99708,0.0029200000000000337
63,129,0.009086,0.99766,0.0023400000000000087
63,130,0.017349,0.99552,0.0044800000000000395
63,131,0.017043,0.99466,0.005340000000000011
63,132,0.013252,0.99612,0.0038799999999999946
63,133,0.012546,0.99618,0.0038200000000000456
63,134,0.012141,0.99686,0.0031400000000000317
63,135,0.013197,0.99634,0.0036599999999999966
63,136,0.015052,0.99606,0.003940000000000055
63,137,0.010708,0.9972,0.0028000000000000247
63,138,0.014296,0.99562,0.0043800000000000505
63,139,0.010971,0.99702,0.0029799999999999827
63,140,0.011267,0.99714,0.0028599999999999737
63,141,0.011828,0.99632,0.0036800000000000166
63,142,0.011771,0.99668,0.0033199999999999896
63,143,0.014229,0.99616,0.0038399999999999546
63,144,0.020437,0.99374,0.006260000000000043
63,145,0.011239,0.99638,0.0036199999999999566
63,146,0.013464,0.99594,0.0040599999999999525
63,147,0.013177,0.99606,0.003940000000000055
63,148,0.017592,0.99492,0.005079999999999973
63,149,0.011786,0.99692,0.0030799999999999716
63,150,0.008431,0.99744,0.0025600000000000067
63,151,0.012733,0.99596,0.0040400000000000436
63,152,0.015667,0.99524,0.0047599999999999865
63,153,0.01,0.99714,0.0028599999999999737
63,154,0.009476,0.99752,0.0024800000000000377
63,155,0.011424,0.9968,0.0031999999999999806
63,156,0.013876,0.99558,0.0044199999999999795
63,157,0.016954,0.99568,0.0043199999999999905
63,158,0.01014,0.99736,0.0026399999999999757
63,159,0.008874,0.9979,0.0020999999999999908
63,160,0.008967,0.99814,0.0018599999999999728
63,161,0.011287,0.997,0.0030000000000000027
63,162,0.015725,0.99494,0.005059999999999953
63,163,0.013365,0.9958,0.0041999999999999815
63,164,0.016538,0.99502,0.0049799999999999844
63,165,0.013392,0.9961,0.0039000000000000146
63,166,0.013512,0.99556,0.0044399999999999995
63,167,0.011661,0.99694,0.0030599999999999516
63,168,0.013967,0.99602,0.0039799999999999836
63,169,0.008738,0.99752,0.0024800000000000377
63,170,0.009586,0.9974,0.0026000000000000467
63,171,0.009213,0.99754,0.0024600000000000177
63,172,0.006531,0.99816,0.0018399999999999528
63,173,0.007217,0.99766,0.0023400000000000087
63,174,0.010503,0.99658,0.0034199999999999786
63,175,0.014968,0.99534,0.0046599999999999975
63,176,0.00995,0.99698,0.0030200000000000227
63,177,0.011422,0.99634,0.0036599999999999966
63,178,0.013423,0.9962,0.0038000000000000256
63,179,0.009389,0.99702,0.0029799999999999827
63,180,0.013875,0.99664,0.0033600000000000296
63,181,0.029971,0.99108,0.008920000000000039
63,182,0.009899,0.99698,0.0030200000000000227
63,183,0.004153,0.99878,0.0012199999999999989
63,184,0.005835,0.99836,0.0016399999999999748
63,185,0.008254,0.99766,0.0023400000000000087
63,186,0.014498,0.99606,0.003940000000000055
63,187,0.012645,0.99616,0.0038399999999999546
63,188,0.006528,0.99794,0.0020599999999999508
63,189,0.002939,0.99924,0.0007599999999999829
63,190,0.01365,0.9961,0.0039000000000000146
63,191,0.016146,0.99524,0.0047599999999999865
63,192,0.010626,0.9968,0.0031999999999999806
63,193,0.009118,0.99708,0.0029200000000000337
63,194,0.00748,0.99782,0.0021799999999999597
63,195,0.011019,0.9966,0.0033999999999999586
63,196,0.009811,0.99672,0.0032799999999999496
63,197,0.011724,0.9965,0.0034999999999999476
63,198,0.009202,0.99754,0.0024600000000000177
63,199,0.005708,0.99828,0.0017200000000000548
63,200,0.011002,0.9969,0.0030999999999999917
64,1,2.334939,0.21716,0.78284
64,2,1.855635,0.36574,0.63426
64,3,1.701893,0.44774,0.55226
64,4,1.591179,0.50564,0.49436
64,5,1.513745,0.54428,0.45572
64,6,1.437231,0.57708,0.42291999999999996
64,7,1.373455,0.60684,0.39315999999999995
64,8,1.315632,0.63234,0.36766
64,9,1.25227,0.6551,0.3449
64,10,1.193298,0.67746,0.32254000000000005
64,11,1.131339,0.69506,0.30494
64,12,1.046978,0.7156,0.2844
64,13,0.949878,0.74018,0.25982000000000005
64,14,0.821887,0.7669,0.23309999999999997
64,15,0.67363,0.80344,0.19655999999999996
64,16,0.570917,0.8268,0.17320000000000002
64,17,0.429064,0.8676,0.13239999999999996
64,18,0.320561,0.89984,0.10016000000000003
64,19,0.24942,0.91954,0.08045999999999998
64,20,0.202455,0.93524,0.06476000000000004
64,21,0.161561,0.94728,0.05271999999999999
64,22,0.13776,0.9547,0.04530000000000001
